,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
6442,37,17,Friday,False,0.6666666666666666,18.0,2013-01-18,411001,33,00510052
6443,97,7,Friday,False,0.7333333333333334,17.5,2013-01-18,411001,36,00510052
6444,18,12,Friday,False,0.5666666666666667,21.5,2013-01-18,411001,40,00510052
6445,39,10,Friday,False,0.4666666666666667,21.5,2013-01-18,411001,46,00510052
6446,38,10,Friday,False,0.4666666666666667,21.5,2013-01-18,411001,50,00510052
6447,43,10,Friday,False,0.4666666666666667,21.5,2013-01-18,411001,64,00510052
6448,41,20,Friday,False,0.8333333333333334,14.0,2013-01-18,411001,72,00510052
6449,21,7,Friday,False,0.7333333333333334,17.5,2013-01-18,411001,73,00510052
6450,41,14,Friday,False,0.5,19.0,2013-01-18,411001,79,00510052
6451,41,15,Friday,False,0.6666666666666666,18.5,2013-01-18,411001,94,00510052
6452,78,18,Friday,False,0.7333333333333334,18.0,2013-01-18,411001,96,00510052
6453,37,8,Friday,False,2.1,18.0,2013-01-18,411001,98,00510052
6454,99,12,Friday,False,0.5666666666666667,21.5,2013-01-18,411001,102,00510052
6455,100,15,Friday,False,0.6666666666666666,18.5,2013-01-18,411001,104,00510052
6456,113,13,Friday,False,1.0,20.0,2013-01-18,411001,113,00510052
6457,40,14,Friday,False,0.5,19.0,2013-01-18,411001,114,00510052
6458,21,16,Friday,False,1.5333333333333332,18.5,2013-01-18,411001,119,00510052
6459,21,18,Friday,False,0.7333333333333334,18.0,2013-01-18,411001,121,00510052
6460,20,21,Friday,False,1.3666666666666665,11.0,2013-01-18,411001,123,00510052
6461,43,23,Friday,False,0.6,11.0,2013-01-18,411001,125,00510052
6462,20,11,Friday,False,0.6,21.5,2013-01-18,411001,130,00510052
6463,82,16,Friday,False,1.5333333333333332,18.5,2013-01-18,411001,134,00510052
6464,39,19,Friday,False,0.43333333333333335,15.5,2013-01-18,411001,136,00510052
6465,39,14,Friday,False,0.5,19.0,2013-01-18,411001,143,00510052
6466,41,16,Friday,False,1.5333333333333332,18.5,2013-01-18,411001,145,00510052
6467,48,14,Friday,False,0.5,19.0,2013-01-18,411001,148,00510052
6468,45,17,Friday,False,0.6666666666666666,18.0,2013-01-18,411001,150,00510052
6469,38,22,Friday,False,0.6,9.5,2013-01-18,411001,160,00510052
6470,20,0,Friday,False,0.2,10.0,2013-01-18,411001,162,00510052
6471,21,18,Friday,False,0.7333333333333334,18.0,2013-01-18,411001,164,00510052
6472,21,22,Friday,False,0.6,9.5,2013-01-18,411001,168,00510052
6473,61,20,Friday,False,0.8333333333333334,14.0,2013-01-18,411001,178,00510052
6474,41,18,Friday,False,0.7333333333333334,18.0,2013-01-18,411001,180,00510052
6475,18,19,Friday,False,0.43333333333333335,15.5,2013-01-18,411001,184,00510052
6476,21,21,Friday,False,1.3666666666666665,11.0,2013-01-18,411001,193,00510052
6477,59,23,Friday,False,0.6,11.0,2013-01-18,411001,195,00510052
6478,18,6,Friday,False,1.1,17.0,2013-01-18,411001,196,00510052
6479,93,9,Friday,False,1.866666666666667,21.5,2013-01-18,411001,198,00510052
6480,41,10,Friday,False,0.4666666666666667,21.5,2013-01-18,411001,3784,00510052
6481,21,12,Friday,False,0.5666666666666667,21.5,2013-01-18,411001,3786,00510052
6482,23,15,Friday,False,0.6666666666666666,18.5,2013-01-18,411001,3788,00510052
6483,41,17,Friday,False,0.6666666666666666,18.0,2013-01-18,411001,3790,00510052
6484,21,7,Saturday,True,0.13333333333333333,12.5,2013-01-19,411001,7345,00510052
6485,41,17,Saturday,True,0.0,4.5,2013-01-19,411001,7365,00510052
6486,19,19,Saturday,True,0.0,3.5,2013-01-19,411001,7367,00510052
6487,39,21,Saturday,True,0.0,6.5,2013-01-19,411001,7369,00510052
6488,42,23,Saturday,True,0.0,8.0,2013-01-19,411001,7371,00510052
6489,19,11,Saturday,True,0.13333333333333333,7.5,2013-01-19,411001,7386,00510052
6490,39,18,Saturday,True,0.0,4.5,2013-01-19,411001,7401,00510052
6491,20,20,Saturday,True,0.0,5.0,2013-01-19,411001,7403,00510052
6492,18,9,Saturday,True,0.6,8.0,2013-01-19,411001,7405,00510052
6493,51,18,Saturday,True,0.0,4.5,2013-01-19,411001,7413,00510052
6494,41,12,Saturday,True,0.13333333333333333,8.0,2013-01-19,411001,7444,00510052
6495,60,14,Saturday,True,0.0,6.0,2013-01-19,411001,7446,00510052
6496,18,17,Saturday,True,0.0,4.5,2013-01-19,411001,7448,00510052
6497,21,23,Saturday,True,0.0,8.0,2013-01-19,411001,7454,00510052
6498,18,9,Saturday,True,0.6,8.0,2013-01-19,411001,7466,00510052
6499,37,11,Saturday,True,0.13333333333333333,7.5,2013-01-19,411001,7468,00510052
6500,20,14,Saturday,True,0.0,6.0,2013-01-19,411001,7470,00510052
6501,82,16,Saturday,True,0.03333333333333333,4.5,2013-01-19,411001,7472,00510052
6502,41,22,Saturday,True,0.0,8.0,2013-01-19,411001,7478,00510052
6503,18,11,Saturday,True,0.13333333333333333,7.5,2013-01-19,411001,7491,00510052
6504,19,13,Saturday,True,0.10000000000000002,6.5,2013-01-19,411001,7493,00510052
6505,41,16,Saturday,True,0.03333333333333333,4.5,2013-01-19,411001,7495,00510052
6506,39,20,Saturday,True,0.0,5.0,2013-01-19,411001,7503,00510052
6507,59,0,Saturday,True,0.0,9.0,2013-01-19,411001,7507,00510052
6508,23,8,Saturday,True,0.43333333333333335,10.0,2013-01-19,411001,7509,00510052
6509,17,10,Saturday,True,0.23333333333333334,8.5,2013-01-19,411001,7511,00510052
6510,20,17,Saturday,True,0.0,4.5,2013-01-19,411001,7517,00510052
6511,25,7,Saturday,True,0.13333333333333333,12.5,2013-01-19,411001,7519,00510052
6512,39,10,Saturday,True,0.23333333333333334,8.5,2013-01-19,411001,7521,00510052
6513,19,12,Saturday,True,0.13333333333333333,8.0,2013-01-19,411001,7523,00510052
6514,19,14,Saturday,True,0.0,6.0,2013-01-19,411001,7525,00510052
6515,20,16,Saturday,True,0.03333333333333333,4.5,2013-01-19,411001,7527,00510052
6516,21,15,Saturday,True,0.0,4.5,2013-01-19,411001,909140,00510052
6517,20,19,Saturday,True,0.0,3.5,2013-01-19,411001,950365,00510052
6518,40,13,Saturday,True,0.10000000000000002,6.5,2013-01-19,411001,964293,00510052
6519,18,15,Saturday,True,0.0,4.5,2013-01-19,411001,978267,00510052
6520,61,15,Sunday,True,0.03333333333333333,8.0,2013-01-20,411001,13056,00510052
6521,20,22,Sunday,True,0.0,11.0,2013-01-20,411001,13064,00510052
6522,21,20,Sunday,True,0.0,9.0,2013-01-20,411001,13072,00510052
6523,39,9,Sunday,True,0.0,7.0,2013-01-20,411001,13078,00510052
6524,81,12,Sunday,True,0.03333333333333333,11.5,2013-01-20,411001,13080,00510052
6525,41,10,Sunday,True,0.0,9.0,2013-01-20,411001,13082,00510052
6526,41,11,Sunday,True,0.0,10.5,2013-01-20,411001,13089,00510052
6527,40,14,Sunday,True,0.0,9.0,2013-01-20,411001,13099,00510052
6528,38,18,Sunday,True,0.0,8.0,2013-01-20,411001,13103,00510052
6529,20,12,Sunday,True,0.03333333333333333,11.5,2013-01-20,411001,13108,00510052
6530,20,15,Sunday,True,0.03333333333333333,8.0,2013-01-20,411001,13113,00510052
6531,40,17,Sunday,True,0.0,10.0,2013-01-20,411001,13115,00510052
6532,39,21,Sunday,True,0.0,9.5,2013-01-20,411001,13119,00510052
6533,21,23,Sunday,True,0.0,9.5,2013-01-20,411001,13121,00510052
6534,59,19,Sunday,True,0.0,8.5,2013-01-20,411001,13127,00510052
6535,22,13,Sunday,True,0.03333333333333333,8.5,2013-01-20,411001,13128,00510052
6536,21,21,Sunday,True,0.0,9.5,2013-01-20,411001,13136,00510052
6537,20,23,Sunday,True,0.0,9.5,2013-01-20,411001,13138,00510052
6538,41,18,Sunday,True,0.0,8.0,2013-01-20,411001,13140,00510052
6539,61,16,Sunday,True,0.06666666666666668,8.0,2013-01-20,411001,13147,00510052
6540,39,17,Sunday,True,0.0,10.0,2013-01-20,411001,13151,00510052
6541,40,8,Sunday,True,0.0,7.5,2013-01-20,411001,13160,00510052
6542,20,19,Sunday,True,0.0,8.5,2013-01-20,411001,13164,00510052
6543,59,18,Sunday,True,0.0,8.0,2013-01-20,411001,13174,00510052
6544,20,20,Sunday,True,0.0,9.0,2013-01-20,411001,13177,00510052
6545,21,7,Monday,False,1.0333333333333332,3.0,2013-01-21,411001,8,00510052
6546,47,9,Monday,False,1.5333333333333334,4.5,2013-01-21,411001,13,00510052
6547,21,19,Monday,False,0.0,4.0,2013-01-21,411001,21,00510052
6548,102,7,Monday,False,1.0333333333333332,3.0,2013-01-21,411001,25,00510052
6549,38,9,Monday,False,1.5333333333333334,4.5,2013-01-21,411001,27,00510052
6550,80,17,Monday,False,0.1,3.0,2013-01-21,411001,33,00510052
6551,20,7,Monday,False,1.0333333333333332,3.0,2013-01-21,411001,36,00510052
6552,39,12,Monday,False,1.0666666666666669,6.5,2013-01-21,411001,40,00510052
6553,85,10,Monday,False,0.5333333333333333,3.0,2013-01-21,411001,46,00510052
6554,41,11,Monday,False,0.5333333333333333,5.0,2013-01-21,411001,50,00510052
6555,99,10,Monday,False,0.5333333333333333,3.0,2013-01-21,411001,64,00510052
6556,18,20,Monday,False,0.0,4.5,2013-01-21,411001,72,00510052
6557,29,7,Monday,False,1.0333333333333332,3.0,2013-01-21,411001,73,00510052
6558,59,13,Monday,False,0.6,4.5,2013-01-21,411001,79,00510052
6559,19,15,Monday,False,0.03333333333333333,4.5,2013-01-21,411001,94,00510052
6560,39,18,Monday,False,0.0,3.5,2013-01-21,411001,96,00510052
6561,41,13,Monday,False,0.6,4.5,2013-01-21,411001,102,00510052
6562,60,15,Monday,False,0.03333333333333333,4.5,2013-01-21,411001,104,00510052
6563,16,13,Monday,False,0.6,4.5,2013-01-21,411001,113,00510052
6564,36,14,Monday,False,0.13333333333333333,5.0,2013-01-21,411001,114,00510052
6565,18,16,Monday,False,0.0,3.5,2013-01-21,411001,119,00510052
6566,41,18,Monday,False,0.0,3.5,2013-01-21,411001,121,00510052
6567,60,21,Monday,False,0.0,3.5,2013-01-21,411001,123,00510052
6568,18,23,Monday,False,0.0,3.0,2013-01-21,411001,125,00510052
6569,35,11,Monday,False,0.5333333333333333,5.0,2013-01-21,411001,130,00510052
6570,21,16,Monday,False,0.0,3.5,2013-01-21,411001,134,00510052
6571,18,19,Monday,False,0.0,4.0,2013-01-21,411001,136,00510052
6572,80,14,Monday,False,0.13333333333333333,5.0,2013-01-21,411001,143,00510052
6573,41,14,Monday,False,0.13333333333333333,5.0,2013-01-21,411001,148,00510052
6574,20,17,Monday,False,0.1,3.0,2013-01-21,411001,150,00510052
6575,21,22,Monday,False,0.0,3.0,2013-01-21,411001,160,00510052
6576,20,0,Monday,False,0.0,1.5,2013-01-21,411001,162,00510052
6577,21,20,Monday,False,0.0,4.5,2013-01-21,411001,178,00510052
6578,78,18,Monday,False,0.0,3.5,2013-01-21,411001,180,00510052
6579,40,19,Monday,False,0.0,4.0,2013-01-21,411001,184,00510052
6580,22,21,Monday,False,0.0,3.5,2013-01-21,411001,193,00510052
6581,17,6,Monday,False,0.8333333333333334,3.5,2013-01-21,411001,196,00510052
6582,80,9,Monday,False,1.5333333333333334,4.5,2013-01-21,411001,198,00510052
6583,19,18,Monday,False,0.0,3.5,2013-01-21,411001,499,00510052
6584,41,10,Monday,False,0.5333333333333333,3.0,2013-01-21,411001,3784,00510052
6585,20,12,Monday,False,1.0666666666666669,6.5,2013-01-21,411001,3786,00510052
6586,38,15,Monday,False,0.03333333333333333,4.5,2013-01-21,411001,3788,00510052
6587,20,17,Monday,False,0.1,3.0,2013-01-21,411001,3790,00510052
6588,18,6,Tuesday,False,0.0,2.5,2013-01-22,411001,4,00510052
6589,39,7,Tuesday,False,0.0,3.5,2013-01-22,411001,8,00510052
6590,24,9,Tuesday,False,0.0,3.0,2013-01-22,411001,13,00510052
6591,21,11,Tuesday,False,0.0,3.5,2013-01-22,411001,15,00510052
6592,20,19,Tuesday,False,0.0,2.0,2013-01-22,411001,21,00510052
6593,42,7,Tuesday,False,0.0,3.5,2013-01-22,411001,25,00510052
6594,15,9,Tuesday,False,0.0,3.0,2013-01-22,411001,27,00510052
6595,21,14,Tuesday,False,0.0,3.0,2013-01-22,411001,31,00510052
6596,39,7,Tuesday,False,0.0,3.5,2013-01-22,411001,36,00510052
6597,80,12,Tuesday,False,0.0,2.5,2013-01-22,411001,40,00510052
6598,41,10,Tuesday,False,0.0,3.0,2013-01-22,411001,46,00510052
6599,20,11,Tuesday,False,0.0,3.5,2013-01-22,411001,50,00510052
6600,41,7,Tuesday,False,0.0,3.5,2013-01-22,411001,73,00510052
6601,20,13,Tuesday,False,0.0,2.0,2013-01-22,411001,79,00510052
6602,22,13,Tuesday,False,0.0,2.0,2013-01-22,411001,92,00510052
6603,79,15,Tuesday,False,0.0,2.5,2013-01-22,411001,94,00510052
6604,20,18,Tuesday,False,0.0,2.5,2013-01-22,411001,96,00510052
6605,38,8,Tuesday,False,0.0,2.0,2013-01-22,411001,98,00510052
6606,79,13,Tuesday,False,0.0,2.0,2013-01-22,411001,102,00510052
6607,20,15,Tuesday,False,0.0,2.5,2013-01-22,411001,104,00510052
6608,80,13,Tuesday,False,0.0,2.0,2013-01-22,411001,113,00510052
6609,62,14,Tuesday,False,0.0,3.0,2013-01-22,411001,114,00510052
6610,60,18,Tuesday,False,0.0,2.5,2013-01-22,411001,121,00510052
6611,37,21,Tuesday,False,0.0,1.5,2013-01-22,411001,123,00510052
6612,18,23,Tuesday,False,0.0,3.0,2013-01-22,411001,125,00510052
6613,59,11,Tuesday,False,0.0,3.5,2013-01-22,411001,130,00510052
6614,21,16,Tuesday,False,0.0,3.0,2013-01-22,411001,134,00510052
6615,39,19,Tuesday,False,0.0,2.0,2013-01-22,411001,136,00510052
6616,100,14,Tuesday,False,0.0,3.0,2013-01-22,411001,143,00510052
6617,39,16,Tuesday,False,0.0,3.0,2013-01-22,411001,145,00510052
6618,41,14,Tuesday,False,0.0,3.0,2013-01-22,411001,148,00510052
6619,47,17,Tuesday,False,0.0,2.5,2013-01-22,411001,150,00510052
6620,21,22,Tuesday,False,0.0,2.5,2013-01-22,411001,160,00510052
6621,21,0,Tuesday,False,0.0,4.0,2013-01-22,411001,162,00510052
6622,23,22,Tuesday,False,0.0,2.5,2013-01-22,411001,168,00510052
6623,62,20,Tuesday,False,0.0,2.0,2013-01-22,411001,178,00510052
6624,82,19,Tuesday,False,0.0,2.0,2013-01-22,411001,184,00510052
6625,59,21,Tuesday,False,0.0,1.5,2013-01-22,411001,193,00510052
6626,18,23,Tuesday,False,0.0,3.0,2013-01-22,411001,195,00510052
6627,19,6,Tuesday,False,0.0,2.5,2013-01-22,411001,196,00510052
6628,45,9,Tuesday,False,0.0,3.0,2013-01-22,411001,198,00510052
6629,11,18,Tuesday,False,0.0,2.5,2013-01-22,411001,499,00510052
6630,58,12,Tuesday,False,0.0,2.5,2013-01-22,411001,3786,00510052
6631,41,15,Tuesday,False,0.0,2.5,2013-01-22,411001,3788,00510052
6632,40,17,Tuesday,False,0.0,2.5,2013-01-22,411001,3790,00510052
6633,82,20,Tuesday,False,0.0,2.0,2013-01-22,411001,3792,00510052
6634,39,6,Wednesday,False,0.0,5.5,2013-01-23,411001,4,00510052
6635,22,7,Wednesday,False,0.0,4.5,2013-01-23,411001,8,00510052
6636,42,9,Wednesday,False,0.0,5.0,2013-01-23,411001,13,00510052
6637,62,19,Wednesday,False,0.0,3.5,2013-01-23,411001,21,00510052
6638,101,9,Wednesday,False,0.0,5.0,2013-01-23,411001,27,00510052
6639,10,14,Wednesday,False,0.0,9.5,2013-01-23,411001,31,00510052
6640,42,17,Wednesday,False,0.0,6.0,2013-01-23,411001,33,00510052
6641,80,7,Wednesday,False,0.0,4.5,2013-01-23,411001,36,00510052
6642,91,12,Wednesday,False,0.0,10.5,2013-01-23,411001,40,00510052
6643,40,10,Wednesday,False,0.0,7.5,2013-01-23,411001,46,00510052
6644,33,10,Wednesday,False,0.0,7.5,2013-01-23,411001,64,00510052
6645,61,7,Wednesday,False,0.0,4.5,2013-01-23,411001,73,00510052
6646,41,15,Wednesday,False,0.0,8.0,2013-01-23,411001,94,00510052
6647,101,18,Wednesday,False,0.0,4.0,2013-01-23,411001,96,00510052
6648,43,15,Wednesday,False,0.0,8.0,2013-01-23,411001,104,00510052
6649,63,13,Wednesday,False,0.0,10.0,2013-01-23,411001,113,00510052
6650,43,14,Wednesday,False,0.0,9.5,2013-01-23,411001,114,00510052
6651,39,16,Wednesday,False,0.0,7.5,2013-01-23,411001,119,00510052
6652,20,18,Wednesday,False,0.0,4.0,2013-01-23,411001,121,00510052
6653,20,21,Wednesday,False,0.0,5.5,2013-01-23,411001,123,00510052
6654,21,23,Wednesday,False,0.0,4.0,2013-01-23,411001,125,00510052
6655,20,16,Wednesday,False,0.0,7.5,2013-01-23,411001,134,00510052
6656,41,19,Wednesday,False,0.0,3.5,2013-01-23,411001,136,00510052
6657,25,14,Wednesday,False,0.0,9.5,2013-01-23,411001,143,00510052
6658,41,16,Wednesday,False,0.0,7.5,2013-01-23,411001,145,00510052
6659,43,14,Wednesday,False,0.0,9.5,2013-01-23,411001,148,00510052
6660,24,17,Wednesday,False,0.0,6.0,2013-01-23,411001,150,00510052
6661,39,22,Wednesday,False,0.0,4.5,2013-01-23,411001,160,00510052
6662,16,0,Wednesday,False,0.0,5.0,2013-01-23,411001,162,00510052
6663,82,20,Wednesday,False,0.0,4.5,2013-01-23,411001,178,00510052
6664,20,18,Wednesday,False,0.0,4.0,2013-01-23,411001,180,00510052
6665,20,21,Wednesday,False,0.0,5.5,2013-01-23,411001,193,00510052
6666,99,9,Wednesday,False,0.0,5.0,2013-01-23,411001,198,00510052
6667,39,18,Wednesday,False,0.0,4.0,2013-01-23,411001,499,00510052
6668,37,10,Wednesday,False,0.0,7.5,2013-01-23,411001,3784,00510052
6669,22,12,Wednesday,False,0.0,10.5,2013-01-23,411001,3786,00510052
6670,19,15,Wednesday,False,0.0,8.0,2013-01-23,411001,3788,00510052
6671,20,17,Wednesday,False,0.0,6.0,2013-01-23,411001,3790,00510052
6672,41,20,Wednesday,False,0.0,4.5,2013-01-23,411001,3792,00510052
6673,21,6,Thursday,False,0.0,2.0,2013-01-24,411001,4,00510052
6674,19,7,Thursday,False,0.0,2.5,2013-01-24,411001,8,00510052
6675,75,9,Thursday,False,0.0,2.0,2013-01-24,411001,13,00510052
6676,64,11,Thursday,False,0.0,5.0,2013-01-24,411001,15,00510052
6677,78,19,Thursday,False,0.0,12.0,2013-01-24,411001,21,00510052
6678,41,7,Thursday,False,0.0,2.5,2013-01-24,411001,25,00510052
6679,141,9,Thursday,False,0.0,2.0,2013-01-24,411001,27,00510052
6680,84,14,Thursday,False,0.0,6.5,2013-01-24,411001,31,00510052
6681,79,17,Thursday,False,0.0,4.0,2013-01-24,411001,33,00510052
6682,21,7,Thursday,False,0.0,2.5,2013-01-24,411001,36,00510052
6683,100,12,Thursday,False,0.0,6.0,2013-01-24,411001,40,00510052
6684,57,9,Thursday,False,0.0,2.0,2013-01-24,411001,46,00510052
6685,41,11,Thursday,False,0.0,5.0,2013-01-24,411001,50,00510052
6686,35,10,Thursday,False,0.0,4.5,2013-01-24,411001,64,00510052
6687,59,20,Thursday,False,0.0,12.5,2013-01-24,411001,72,00510052
6688,18,7,Thursday,False,0.0,2.5,2013-01-24,411001,73,00510052
6689,98,14,Thursday,False,0.0,6.5,2013-01-24,411001,79,00510052
6690,57,13,Thursday,False,0.0,7.0,2013-01-24,411001,92,00510052
6691,37,15,Thursday,False,0.0,6.5,2013-01-24,411001,94,00510052
6692,18,18,Thursday,False,0.0,7.0,2013-01-24,411001,96,00510052
6693,20,8,Thursday,False,0.0,2.5,2013-01-24,411001,98,00510052
6694,79,15,Thursday,False,0.0,6.5,2013-01-24,411001,104,00510052
6695,62,13,Thursday,False,0.0,7.0,2013-01-24,411001,113,00510052
6696,10,14,Thursday,False,0.0,6.5,2013-01-24,411001,114,00510052
6697,61,16,Thursday,False,0.0,5.0,2013-01-24,411001,119,00510052
6698,80,18,Thursday,False,0.0,7.0,2013-01-24,411001,121,00510052
6699,39,21,Thursday,False,0.0,13.0,2013-01-24,411001,123,00510052
6700,39,23,Thursday,False,0.0,11.0,2013-01-24,411001,125,00510052
6701,85,11,Thursday,False,0.0,5.0,2013-01-24,411001,130,00510052
6702,39,16,Thursday,False,0.0,5.0,2013-01-24,411001,134,00510052
6703,20,19,Thursday,False,0.0,12.0,2013-01-24,411001,136,00510052
6704,94,14,Thursday,False,0.0,6.5,2013-01-24,411001,143,00510052
6705,59,16,Thursday,False,0.0,5.0,2013-01-24,411001,145,00510052
6706,14,15,Thursday,False,0.0,6.5,2013-01-24,411001,148,00510052
6707,22,22,Thursday,False,0.0,11.5,2013-01-24,411001,160,00510052
6708,18,0,Thursday,False,0.0,11.5,2013-01-24,411001,162,00510052
6709,20,17,Thursday,False,0.0,4.0,2013-01-24,411001,164,00510052
6710,40,22,Thursday,False,0.0,11.5,2013-01-24,411001,168,00510052
6711,37,18,Thursday,False,0.0,7.0,2013-01-24,411001,180,00510052
6712,21,19,Thursday,False,0.0,12.0,2013-01-24,411001,184,00510052
6713,41,21,Thursday,False,0.0,13.0,2013-01-24,411001,193,00510052
6714,39,7,Thursday,False,0.0,2.5,2013-01-24,411001,196,00510052
6715,39,17,Thursday,False,0.0,4.0,2013-01-24,411001,499,00510052
6716,108,10,Thursday,False,0.0,4.5,2013-01-24,411001,3784,00510052
6717,58,12,Thursday,False,0.0,6.0,2013-01-24,411001,3786,00510052
6718,40,15,Thursday,False,0.0,6.5,2013-01-24,411001,3788,00510052
6719,39,20,Thursday,False,0.0,12.5,2013-01-24,411001,3792,00510052
6720,41,17,Thursday,False,0.0,4.0,2013-01-24,411001,911520,00510052
6721,41,6,Friday,False,1.1333333333333333,9.0,2013-01-25,411001,4,00510052
6722,85,9,Friday,False,0.0,15.0,2013-01-25,411001,13,00510052
6723,23,12,Friday,False,0.1,21.5,2013-01-25,411001,15,00510052
6724,41,19,Friday,False,3.6,6.5,2013-01-25,411001,21,00510052
6725,41,7,Friday,False,1.3,8.5,2013-01-25,411001,25,00510052
6726,46,9,Friday,False,0.0,15.0,2013-01-25,411001,27,00510052
6727,60,17,Friday,False,2.966666666666667,15.0,2013-01-25,411001,33,00510052
6728,21,7,Friday,False,1.3,8.5,2013-01-25,411001,36,00510052
6729,25,12,Friday,False,0.1,21.5,2013-01-25,411001,40,00510052
6730,61,10,Friday,False,0.0,18.0,2013-01-25,411001,46,00510052
6731,43,10,Friday,False,0.0,18.0,2013-01-25,411001,64,00510052
6732,60,20,Friday,False,2.966666666666667,12.0,2013-01-25,411001,72,00510052
6733,80,7,Friday,False,1.3,8.5,2013-01-25,411001,73,00510052
6734,62,13,Friday,False,0.2333333333333333,21.0,2013-01-25,411001,92,00510052
6735,99,16,Friday,False,0.23333333333333334,16.5,2013-01-25,411001,94,00510052
6736,80,18,Friday,False,2.766666666666667,14.0,2013-01-25,411001,96,00510052
6737,46,8,Friday,False,0.2333333333333333,9.0,2013-01-25,411001,98,00510052
6738,75,13,Friday,False,0.2333333333333333,21.0,2013-01-25,411001,102,00510052
6739,36,15,Friday,False,1.0333333333333334,22.0,2013-01-25,411001,104,00510052
6740,44,14,Friday,False,0.9,22.0,2013-01-25,411001,114,00510052
6741,21,16,Friday,False,0.23333333333333334,16.5,2013-01-25,411001,119,00510052
6742,21,19,Friday,False,3.6,6.5,2013-01-25,411001,121,00510052
6743,74,11,Friday,False,0.0,17.5,2013-01-25,411001,130,00510052
6744,20,16,Friday,False,0.23333333333333334,16.5,2013-01-25,411001,134,00510052
6745,21,14,Friday,False,0.9,22.0,2013-01-25,411001,143,00510052
6746,42,16,Friday,False,0.23333333333333334,16.5,2013-01-25,411001,145,00510052
6747,39,15,Friday,False,1.0333333333333334,22.0,2013-01-25,411001,148,00510052
6748,22,17,Friday,False,2.966666666666667,15.0,2013-01-25,411001,150,00510052
6749,18,22,Friday,False,0.0,17.0,2013-01-25,411001,160,00510052
6750,21,18,Friday,False,2.766666666666667,14.0,2013-01-25,411001,164,00510052
