,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
9146,41,19,Monday,False,0.0,10.0,2013-01-14,160001,4734,12881289
9147,41,12,Monday,False,0.03333333333333333,13.5,2013-01-14,160001,4737,12881289
9148,39,15,Monday,False,0.3333333333333333,12.5,2013-01-14,160001,4739,12881289
9149,80,19,Monday,False,0.0,10.0,2013-01-14,160001,4741,12881289
9150,41,22,Monday,False,0.0,11.0,2013-01-14,160001,4743,12881289
9151,39,10,Monday,False,0.0,10.5,2013-01-14,160001,4745,12881289
9152,59,13,Monday,False,0.03333333333333333,13.5,2013-01-14,160001,4747,12881289
9153,65,17,Monday,False,0.0,13.5,2013-01-14,160001,4749,12881289
9154,42,12,Monday,False,0.03333333333333333,13.5,2013-01-14,160001,4752,12881289
9155,80,15,Monday,False,0.3333333333333333,12.5,2013-01-14,160001,4754,12881289
9156,41,19,Monday,False,0.0,10.0,2013-01-14,160001,4756,12881289
9157,39,14,Monday,False,0.0,14.5,2013-01-14,160001,4760,12881289
9158,63,17,Monday,False,0.0,13.5,2013-01-14,160001,4762,12881289
9159,60,21,Monday,False,0.0,12.0,2013-01-14,160001,4764,12881289
9160,41,12,Monday,False,0.03333333333333333,13.5,2013-01-14,160001,4768,12881289
9161,38,16,Monday,False,0.03333333333333333,12.0,2013-01-14,160001,4770,12881289
9162,41,20,Monday,False,0.0,11.0,2013-01-14,160001,4772,12881289
9163,21,23,Monday,False,0.0,10.0,2013-01-14,160001,4774,12881289
9164,24,10,Monday,False,0.0,10.5,2013-01-14,160001,4776,12881289
9165,39,14,Monday,False,0.0,14.5,2013-01-14,160001,4778,12881289
9166,61,18,Monday,False,0.0,10.5,2013-01-14,160001,4780,12881289
9167,41,12,Monday,False,0.03333333333333333,13.5,2013-01-14,160001,4784,12881289
9168,62,16,Monday,False,0.03333333333333333,12.0,2013-01-14,160001,4786,12881289
9169,41,20,Monday,False,0.0,11.0,2013-01-14,160001,4788,12881289
9170,41,23,Monday,False,0.0,10.0,2013-01-14,160001,4790,12881289
9171,37,10,Monday,False,0.0,10.5,2013-01-14,160001,4792,12881289
9172,35,14,Monday,False,0.0,14.5,2013-01-14,160001,4794,12881289
9173,39,18,Monday,False,0.0,10.5,2013-01-14,160001,4796,12881289
9174,16,11,Monday,False,0.0,12.0,2013-01-14,160001,4800,12881289
9175,58,14,Monday,False,0.0,14.5,2013-01-14,160001,4802,12881289
9176,41,18,Monday,False,0.0,10.5,2013-01-14,160001,4804,12881289
9177,59,22,Monday,False,0.0,11.0,2013-01-14,160001,4806,12881289
9178,19,11,Monday,False,0.0,12.0,2013-01-14,160001,4812,12881289
9179,65,15,Monday,False,0.3333333333333333,12.5,2013-01-14,160001,4814,12881289
9180,18,18,Monday,False,0.0,10.5,2013-01-14,160001,4816,12881289
9181,20,22,Monday,False,0.0,11.0,2013-01-14,160001,4818,12881289
9182,21,14,Monday,False,0.0,14.5,2013-01-14,160001,4825,12881289
9183,58,17,Monday,False,0.0,13.5,2013-01-14,160001,4827,12881289
9184,59,16,Monday,False,0.03333333333333333,12.0,2013-01-14,160001,4829,12881289
9185,41,22,Monday,False,0.0,11.0,2013-01-14,160001,4834,12881289
9186,77,17,Monday,False,0.0,13.5,2013-01-14,160001,4836,12881289
9187,41,21,Monday,False,0.0,12.0,2013-01-14,160001,4838,12881289
9188,60,17,Monday,False,0.0,13.5,2013-01-14,160001,4842,12881289
9189,36,11,Monday,False,0.0,12.0,2013-01-14,160001,4890,12881289
9190,61,14,Monday,False,0.0,14.5,2013-01-14,160001,4892,12881289
9191,39,12,Monday,False,0.03333333333333333,13.5,2013-01-14,160001,5346,12881289
9192,41,16,Monday,False,0.03333333333333333,12.0,2013-01-14,160001,5348,12881289
9193,41,20,Monday,False,0.0,11.0,2013-01-14,160001,5350,12881289
9194,39,13,Monday,False,0.03333333333333333,13.5,2013-01-14,160001,5355,12881289
9195,58,17,Monday,False,0.0,13.5,2013-01-14,160001,5357,12881289
9196,39,21,Monday,False,0.0,12.0,2013-01-14,160001,5359,12881289
9197,38,9,Tuesday,False,0.0,8.5,2013-01-15,160001,4705,12881289
9198,41,13,Tuesday,False,0.0,7.5,2013-01-15,160001,4707,12881289
9199,19,16,Tuesday,False,0.0,2.5,2013-01-15,160001,4709,12881289
9200,21,9,Tuesday,False,0.0,8.5,2013-01-15,160001,4711,12881289
9201,41,13,Tuesday,False,0.0,7.5,2013-01-15,160001,4713,12881289
9202,60,16,Tuesday,False,0.0,2.5,2013-01-15,160001,4715,12881289
9203,24,11,Tuesday,False,0.0,9.5,2013-01-15,160001,4719,12881289
9204,41,9,Tuesday,False,0.0,8.5,2013-01-15,160001,4723,12881289
9205,41,13,Tuesday,False,0.0,7.5,2013-01-15,160001,4725,12881289
9206,41,17,Tuesday,False,0.0,2.0,2013-01-15,160001,4727,12881289
9207,41,11,Tuesday,False,0.0,9.5,2013-01-15,160001,4730,12881289
9208,41,15,Tuesday,False,0.0,3.0,2013-01-15,160001,4732,12881289
9209,43,19,Tuesday,False,0.0,4.0,2013-01-15,160001,4734,12881289
9210,43,11,Tuesday,False,0.0,9.5,2013-01-15,160001,4737,12881289
9211,60,15,Tuesday,False,0.0,3.0,2013-01-15,160001,4739,12881289
9212,41,19,Tuesday,False,0.0,4.0,2013-01-15,160001,4741,12881289
9213,39,22,Tuesday,False,0.0,6.0,2013-01-15,160001,4743,12881289
9214,20,10,Tuesday,False,0.0,7.5,2013-01-15,160001,4745,12881289
9215,41,13,Tuesday,False,0.0,7.5,2013-01-15,160001,4747,12881289
9216,58,17,Tuesday,False,0.0,2.0,2013-01-15,160001,4749,12881289
9217,39,15,Tuesday,False,0.0,3.0,2013-01-15,160001,4754,12881289
9218,43,19,Tuesday,False,0.0,4.0,2013-01-15,160001,4756,12881289
9219,62,10,Tuesday,False,0.0,7.5,2013-01-15,160001,4758,12881289
9220,40,14,Tuesday,False,0.0,6.0,2013-01-15,160001,4760,12881289
9221,42,18,Tuesday,False,0.0,2.0,2013-01-15,160001,4762,12881289
9222,23,21,Tuesday,False,0.0,5.5,2013-01-15,160001,4764,12881289
9223,37,12,Tuesday,False,0.0,8.0,2013-01-15,160001,4768,12881289
9224,60,16,Tuesday,False,0.0,2.5,2013-01-15,160001,4770,12881289
9225,39,20,Tuesday,False,0.0,5.5,2013-01-15,160001,4772,12881289
9226,39,23,Tuesday,False,0.0,5.0,2013-01-15,160001,4774,12881289
9227,40,10,Tuesday,False,0.0,7.5,2013-01-15,160001,4776,12881289
9228,19,14,Tuesday,False,0.0,6.0,2013-01-15,160001,4778,12881289
9229,39,18,Tuesday,False,0.0,2.0,2013-01-15,160001,4780,12881289
9230,41,12,Tuesday,False,0.0,8.0,2013-01-15,160001,4784,12881289
9231,39,16,Tuesday,False,0.0,2.5,2013-01-15,160001,4786,12881289
9232,41,20,Tuesday,False,0.0,5.5,2013-01-15,160001,4788,12881289
9233,39,23,Tuesday,False,0.0,5.0,2013-01-15,160001,4790,12881289
9234,17,10,Tuesday,False,0.0,7.5,2013-01-15,160001,4792,12881289
9235,39,14,Tuesday,False,0.0,6.0,2013-01-15,160001,4794,12881289
9236,59,18,Tuesday,False,0.0,2.0,2013-01-15,160001,4796,12881289
9237,41,11,Tuesday,False,0.0,9.5,2013-01-15,160001,4800,12881289
9238,41,14,Tuesday,False,0.0,6.0,2013-01-15,160001,4802,12881289
9239,43,18,Tuesday,False,0.0,2.0,2013-01-15,160001,4804,12881289
9240,41,22,Tuesday,False,0.0,6.0,2013-01-15,160001,4806,12881289
9241,64,11,Tuesday,False,0.0,9.5,2013-01-15,160001,4812,12881289
9242,39,15,Tuesday,False,0.0,3.0,2013-01-15,160001,4814,12881289
9243,85,19,Tuesday,False,0.0,4.0,2013-01-15,160001,4816,12881289
9244,63,22,Tuesday,False,0.0,6.0,2013-01-15,160001,4818,12881289
9245,41,14,Tuesday,False,0.0,6.0,2013-01-15,160001,4825,12881289
9246,35,18,Tuesday,False,0.0,2.0,2013-01-15,160001,4827,12881289
9247,59,18,Tuesday,False,0.0,2.0,2013-01-15,160001,4832,12881289
9248,19,22,Tuesday,False,0.0,6.0,2013-01-15,160001,4834,12881289
9249,60,17,Tuesday,False,0.0,2.0,2013-01-15,160001,4836,12881289
9250,39,21,Tuesday,False,0.0,5.5,2013-01-15,160001,4838,12881289
9251,60,17,Tuesday,False,0.0,2.0,2013-01-15,160001,4842,12881289
9252,68,11,Tuesday,False,0.0,9.5,2013-01-15,160001,4890,12881289
9253,39,15,Tuesday,False,0.0,3.0,2013-01-15,160001,4892,12881289
9254,42,12,Tuesday,False,0.0,8.0,2013-01-15,160001,5346,12881289
9255,40,16,Tuesday,False,0.0,2.5,2013-01-15,160001,5348,12881289
9256,21,20,Tuesday,False,0.0,5.5,2013-01-15,160001,5350,12881289
9257,38,13,Tuesday,False,0.0,7.5,2013-01-15,160001,5355,12881289
9258,59,17,Tuesday,False,0.0,2.0,2013-01-15,160001,5357,12881289
9259,39,21,Tuesday,False,0.0,5.5,2013-01-15,160001,5359,12881289
9260,64,9,Wednesday,False,0.0,7.0,2013-01-16,160001,4705,12881289
9261,37,13,Wednesday,False,0.7333333333333334,4.5,2013-01-16,160001,4707,12881289
9262,66,16,Wednesday,False,0.26666666666666666,5.5,2013-01-16,160001,4709,12881289
9263,45,9,Wednesday,False,0.0,7.0,2013-01-16,160001,4711,12881289
9264,39,13,Wednesday,False,0.7333333333333334,4.5,2013-01-16,160001,4713,12881289
9265,58,16,Wednesday,False,0.26666666666666666,5.5,2013-01-16,160001,4715,12881289
9266,41,11,Wednesday,False,0.06666666666666668,5.0,2013-01-16,160001,4719,12881289
9267,38,9,Wednesday,False,0.0,7.0,2013-01-16,160001,4723,12881289
9268,19,13,Wednesday,False,0.7333333333333334,4.5,2013-01-16,160001,4725,12881289
9269,60,17,Wednesday,False,0.16666666666666666,5.0,2013-01-16,160001,4727,12881289
9270,21,11,Wednesday,False,0.06666666666666668,5.0,2013-01-16,160001,4730,12881289
9271,41,15,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4732,12881289
9272,39,19,Wednesday,False,0.20000000000000004,4.5,2013-01-16,160001,4734,12881289
9273,53,12,Wednesday,False,1.0333333333333334,5.0,2013-01-16,160001,4737,12881289
9274,39,15,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4739,12881289
9275,60,19,Wednesday,False,0.20000000000000004,4.5,2013-01-16,160001,4741,12881289
9276,39,22,Wednesday,False,0.0,9.5,2013-01-16,160001,4743,12881289
9277,41,10,Wednesday,False,0.0,6.5,2013-01-16,160001,4745,12881289
9278,40,13,Wednesday,False,0.7333333333333334,4.5,2013-01-16,160001,4747,12881289
9279,62,17,Wednesday,False,0.16666666666666666,5.0,2013-01-16,160001,4749,12881289
9280,39,19,Wednesday,False,0.20000000000000004,4.5,2013-01-16,160001,4756,12881289
9281,20,10,Wednesday,False,0.0,6.5,2013-01-16,160001,4758,12881289
9282,55,14,Wednesday,False,0.6333333333333333,4.0,2013-01-16,160001,4760,12881289
9283,37,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4762,12881289
9284,20,21,Wednesday,False,0.0,6.5,2013-01-16,160001,4764,12881289
9285,57,16,Wednesday,False,0.26666666666666666,5.5,2013-01-16,160001,4770,12881289
9286,20,23,Wednesday,False,0.06666666666666668,12.0,2013-01-16,160001,4774,12881289
9287,39,10,Wednesday,False,0.0,6.5,2013-01-16,160001,4776,12881289
9288,39,14,Wednesday,False,0.6333333333333333,4.0,2013-01-16,160001,4778,12881289
9289,41,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4780,12881289
9290,41,12,Wednesday,False,1.0333333333333334,5.0,2013-01-16,160001,4784,12881289
9291,62,20,Wednesday,False,0.03333333333333333,5.5,2013-01-16,160001,4788,12881289
9292,39,23,Wednesday,False,0.06666666666666668,12.0,2013-01-16,160001,4790,12881289
9293,42,10,Wednesday,False,0.0,6.5,2013-01-16,160001,4792,12881289
9294,105,14,Wednesday,False,0.6333333333333333,4.0,2013-01-16,160001,4794,12881289
9295,21,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4796,12881289
9296,39,11,Wednesday,False,0.06666666666666668,5.0,2013-01-16,160001,4800,12881289
9297,17,14,Wednesday,False,0.6333333333333333,4.0,2013-01-16,160001,4802,12881289
9298,41,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4804,12881289
9299,21,22,Wednesday,False,0.0,9.5,2013-01-16,160001,4806,12881289
9300,45,11,Wednesday,False,0.06666666666666668,5.0,2013-01-16,160001,4812,12881289
9301,39,15,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4814,12881289
9302,58,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4816,12881289
9303,41,22,Wednesday,False,0.0,9.5,2013-01-16,160001,4818,12881289
9304,99,14,Wednesday,False,0.6333333333333333,4.0,2013-01-16,160001,4825,12881289
9305,80,17,Wednesday,False,0.16666666666666666,5.0,2013-01-16,160001,4827,12881289
9306,62,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,160001,4832,12881289
9307,41,21,Wednesday,False,0.0,6.5,2013-01-16,160001,4834,12881289
9308,162,17,Wednesday,False,0.16666666666666666,5.0,2013-01-16,160001,4836,12881289
9309,41,21,Wednesday,False,0.0,6.5,2013-01-16,160001,4838,12881289
9310,58,17,Wednesday,False,0.16666666666666666,5.0,2013-01-16,160001,4842,12881289
9311,21,11,Wednesday,False,0.06666666666666668,5.0,2013-01-16,160001,4890,12881289
9312,62,14,Wednesday,False,0.6333333333333333,4.0,2013-01-16,160001,4892,12881289
9313,16,12,Wednesday,False,1.0333333333333334,5.0,2013-01-16,160001,5346,12881289
9314,61,16,Wednesday,False,0.26666666666666666,5.5,2013-01-16,160001,5348,12881289
9315,18,20,Wednesday,False,0.03333333333333333,5.5,2013-01-16,160001,5350,12881289
9316,18,13,Wednesday,False,0.7333333333333334,4.5,2013-01-16,160001,5355,12881289
9317,21,17,Wednesday,False,0.16666666666666666,5.0,2013-01-16,160001,5357,12881289
9318,45,21,Wednesday,False,0.0,6.5,2013-01-16,160001,5359,12881289
9319,43,9,Thursday,False,0.0,3.0,2013-01-17,160001,4705,12881289
9320,60,16,Thursday,False,0.0,13.5,2013-01-17,160001,4709,12881289
9321,17,9,Thursday,False,0.0,3.0,2013-01-17,160001,4711,12881289
9322,41,13,Thursday,False,0.0,11.5,2013-01-17,160001,4713,12881289
9323,62,16,Thursday,False,0.0,13.5,2013-01-17,160001,4715,12881289
9324,41,11,Thursday,False,0.0,4.5,2013-01-17,160001,4719,12881289
9325,54,9,Thursday,False,0.0,3.0,2013-01-17,160001,4723,12881289
9326,58,13,Thursday,False,0.0,11.5,2013-01-17,160001,4725,12881289
9327,57,17,Thursday,False,0.0,13.0,2013-01-17,160001,4727,12881289
9328,43,11,Thursday,False,0.0,4.5,2013-01-17,160001,4730,12881289
9329,38,19,Thursday,False,0.0,16.0,2013-01-17,160001,4734,12881289
9330,41,12,Thursday,False,0.0,7.5,2013-01-17,160001,4737,12881289
9331,19,15,Thursday,False,0.0,11.0,2013-01-17,160001,4739,12881289
9332,41,19,Thursday,False,0.0,16.0,2013-01-17,160001,4741,12881289
9333,19,23,Thursday,False,0.10000000000000002,19.0,2013-01-17,160001,4743,12881289
9334,61,10,Thursday,False,0.0,4.0,2013-01-17,160001,4745,12881289
9335,44,13,Thursday,False,0.0,11.5,2013-01-17,160001,4747,12881289
9336,42,17,Thursday,False,0.0,13.0,2013-01-17,160001,4749,12881289
9337,43,12,Thursday,False,0.0,7.5,2013-01-17,160001,4752,12881289
9338,59,19,Thursday,False,0.0,16.0,2013-01-17,160001,4756,12881289
9339,56,10,Thursday,False,0.0,4.0,2013-01-17,160001,4758,12881289
9340,43,14,Thursday,False,0.0,12.5,2013-01-17,160001,4760,12881289
9341,101,18,Thursday,False,0.0,14.0,2013-01-17,160001,4762,12881289
9342,41,21,Thursday,False,0.0,18.5,2013-01-17,160001,4764,12881289
9343,39,12,Thursday,False,0.0,7.5,2013-01-17,160001,4768,12881289
9344,59,16,Thursday,False,0.0,13.5,2013-01-17,160001,4770,12881289
9345,39,20,Thursday,False,0.06666666666666668,16.5,2013-01-17,160001,4772,12881289
9346,18,23,Thursday,False,0.10000000000000002,19.0,2013-01-17,160001,4774,12881289
9347,26,10,Thursday,False,0.0,4.0,2013-01-17,160001,4776,12881289
9348,20,14,Thursday,False,0.0,12.5,2013-01-17,160001,4778,12881289
9349,42,18,Thursday,False,0.0,14.0,2013-01-17,160001,4780,12881289
9350,62,12,Thursday,False,0.0,7.5,2013-01-17,160001,4784,12881289
9351,57,16,Thursday,False,0.0,13.5,2013-01-17,160001,4786,12881289
9352,20,20,Thursday,False,0.06666666666666668,16.5,2013-01-17,160001,4788,12881289
9353,39,23,Thursday,False,0.10000000000000002,19.0,2013-01-17,160001,4790,12881289
9354,18,10,Thursday,False,0.0,4.0,2013-01-17,160001,4792,12881289
9355,37,14,Thursday,False,0.0,12.5,2013-01-17,160001,4794,12881289
9356,59,18,Thursday,False,0.0,14.0,2013-01-17,160001,4796,12881289
9357,43,10,Thursday,False,0.0,4.0,2013-01-17,160001,4800,12881289
9358,45,14,Thursday,False,0.0,12.5,2013-01-17,160001,4802,12881289
9359,20,18,Thursday,False,0.0,14.0,2013-01-17,160001,4804,12881289
9360,39,22,Thursday,False,0.03333333333333333,19.0,2013-01-17,160001,4806,12881289
9361,46,11,Thursday,False,0.0,4.5,2013-01-17,160001,4812,12881289
9362,42,15,Thursday,False,0.0,11.0,2013-01-17,160001,4814,12881289
9363,21,18,Thursday,False,0.0,14.0,2013-01-17,160001,4816,12881289
9364,18,22,Thursday,False,0.03333333333333333,19.0,2013-01-17,160001,4818,12881289
9365,56,14,Thursday,False,0.0,12.5,2013-01-17,160001,4825,12881289
9366,56,17,Thursday,False,0.0,13.0,2013-01-17,160001,4827,12881289
9367,248,16,Thursday,False,0.0,13.5,2013-01-17,160001,4829,12881289
9368,99,18,Thursday,False,0.0,14.0,2013-01-17,160001,4832,12881289
9369,41,21,Thursday,False,0.0,18.5,2013-01-17,160001,4834,12881289
9370,42,17,Thursday,False,0.0,13.0,2013-01-17,160001,4836,12881289
9371,59,21,Thursday,False,0.0,18.5,2013-01-17,160001,4838,12881289
9372,19,11,Thursday,False,0.0,4.5,2013-01-17,160001,4890,12881289
9373,39,14,Thursday,False,0.0,12.5,2013-01-17,160001,4892,12881289
9374,121,12,Thursday,False,0.0,7.5,2013-01-17,160001,5346,12881289
9375,62,16,Thursday,False,0.0,13.5,2013-01-17,160001,5348,12881289
9376,39,20,Thursday,False,0.06666666666666668,16.5,2013-01-17,160001,5350,12881289
9377,61,13,Thursday,False,0.0,11.5,2013-01-17,160001,5355,12881289
9378,39,17,Thursday,False,0.0,13.0,2013-01-17,160001,5357,12881289
9379,59,20,Thursday,False,0.06666666666666668,16.5,2013-01-17,160001,5359,12881289
9380,59,9,Friday,False,1.866666666666667,21.5,2013-01-18,160001,4705,12881289
9381,41,12,Friday,False,0.5666666666666667,21.5,2013-01-18,160001,4707,12881289
9382,140,16,Friday,False,1.5333333333333332,18.5,2013-01-18,160001,4709,12881289
9383,49,9,Friday,False,1.866666666666667,21.5,2013-01-18,160001,4711,12881289
9384,38,13,Friday,False,1.0,20.0,2013-01-18,160001,4713,12881289
9385,60,16,Friday,False,1.5333333333333332,18.5,2013-01-18,160001,4715,12881289
9386,21,11,Friday,False,0.6,21.5,2013-01-18,160001,4719,12881289
9387,35,9,Friday,False,1.866666666666667,21.5,2013-01-18,160001,4723,12881289
9388,40,13,Friday,False,1.0,20.0,2013-01-18,160001,4725,12881289
9389,60,17,Friday,False,0.6666666666666666,18.0,2013-01-18,160001,4727,12881289
9390,38,11,Friday,False,0.6,21.5,2013-01-18,160001,4730,12881289
9391,40,15,Friday,False,0.6666666666666666,18.5,2013-01-18,160001,4732,12881289
9392,59,19,Friday,False,0.43333333333333335,15.5,2013-01-18,160001,4734,12881289
9393,36,12,Friday,False,0.5666666666666667,21.5,2013-01-18,160001,4737,12881289
9394,62,15,Friday,False,0.6666666666666666,18.5,2013-01-18,160001,4739,12881289
9395,62,19,Friday,False,0.43333333333333335,15.5,2013-01-18,160001,4741,12881289
9396,39,10,Friday,False,0.4666666666666667,21.5,2013-01-18,160001,4745,12881289
9397,24,13,Friday,False,1.0,20.0,2013-01-18,160001,4747,12881289
9398,59,17,Friday,False,0.6666666666666666,18.0,2013-01-18,160001,4749,12881289
9399,39,15,Friday,False,0.6666666666666666,18.5,2013-01-18,160001,4754,12881289
9400,17,19,Friday,False,0.43333333333333335,15.5,2013-01-18,160001,4756,12881289
9401,39,10,Friday,False,0.4666666666666667,21.5,2013-01-18,160001,4758,12881289
9402,39,14,Friday,False,0.5,19.0,2013-01-18,160001,4760,12881289
9403,59,18,Friday,False,0.7333333333333334,18.0,2013-01-18,160001,4762,12881289
9404,61,21,Friday,False,1.3666666666666665,11.0,2013-01-18,160001,4764,12881289
9405,62,12,Friday,False,0.5666666666666667,21.5,2013-01-18,160001,4768,12881289
9406,37,15,Friday,False,0.6666666666666666,18.5,2013-01-18,160001,4770,12881289
9407,41,20,Friday,False,0.8333333333333334,14.0,2013-01-18,160001,4772,12881289
9408,41,23,Friday,False,0.6,11.0,2013-01-18,160001,4774,12881289
9409,114,10,Friday,False,0.4666666666666667,21.5,2013-01-18,160001,4776,12881289
9410,35,14,Friday,False,0.5,19.0,2013-01-18,160001,4778,12881289
9411,61,18,Friday,False,0.7333333333333334,18.0,2013-01-18,160001,4780,12881289
9412,41,12,Friday,False,0.5666666666666667,21.5,2013-01-18,160001,4784,12881289
9413,62,16,Friday,False,1.5333333333333332,18.5,2013-01-18,160001,4786,12881289
9414,21,20,Friday,False,0.8333333333333334,14.0,2013-01-18,160001,4788,12881289
9415,22,23,Friday,False,0.6,11.0,2013-01-18,160001,4790,12881289
9416,53,10,Friday,False,0.4666666666666667,21.5,2013-01-18,160001,4792,12881289
9417,41,14,Friday,False,0.5,19.0,2013-01-18,160001,4794,12881289
9418,43,14,Friday,False,0.5,19.0,2013-01-18,160001,4802,12881289
9419,62,18,Friday,False,0.7333333333333334,18.0,2013-01-18,160001,4804,12881289
9420,39,22,Friday,False,0.6,9.5,2013-01-18,160001,4806,12881289
9421,69,15,Friday,False,0.6666666666666666,18.5,2013-01-18,160001,4814,12881289
9422,41,22,Friday,False,0.6,9.5,2013-01-18,160001,4818,12881289
9423,42,14,Friday,False,0.5,19.0,2013-01-18,160001,4825,12881289
9424,76,17,Friday,False,0.6666666666666666,18.0,2013-01-18,160001,4827,12881289
9425,60,16,Friday,False,1.5333333333333332,18.5,2013-01-18,160001,4829,12881289
9426,39,18,Friday,False,0.7333333333333334,18.0,2013-01-18,160001,4832,12881289
9427,39,22,Friday,False,0.6,9.5,2013-01-18,160001,4834,12881289
9428,83,17,Friday,False,0.6666666666666666,18.0,2013-01-18,160001,4836,12881289
9429,57,21,Friday,False,1.3666666666666665,11.0,2013-01-18,160001,4838,12881289
9430,46,17,Friday,False,0.6666666666666666,18.0,2013-01-18,160001,4842,12881289
9431,41,15,Friday,False,0.6666666666666666,18.5,2013-01-18,160001,4892,12881289
9432,42,12,Friday,False,0.5666666666666667,21.5,2013-01-18,160001,5346,12881289
9433,60,16,Friday,False,1.5333333333333332,18.5,2013-01-18,160001,5348,12881289
9434,39,20,Friday,False,0.8333333333333334,14.0,2013-01-18,160001,5350,12881289
9435,39,13,Friday,False,1.0,20.0,2013-01-18,160001,5355,12881289
9436,59,17,Friday,False,0.6666666666666666,18.0,2013-01-18,160001,5357,12881289
9437,16,21,Friday,False,1.3666666666666665,11.0,2013-01-18,160001,5359,12881289
9438,20,7,Saturday,True,0.13333333333333333,12.5,2013-01-19,160001,11102,12881289
9439,38,10,Saturday,True,0.23333333333333334,8.5,2013-01-19,160001,11104,12881289
9440,14,8,Saturday,True,0.43333333333333335,10.0,2013-01-19,160001,11106,12881289
9441,39,12,Saturday,True,0.13333333333333333,8.0,2013-01-19,160001,11108,12881289
9442,41,15,Saturday,True,0.0,4.5,2013-01-19,160001,11110,12881289
9443,39,18,Saturday,True,0.0,4.5,2013-01-19,160001,11112,12881289
9444,41,7,Saturday,True,0.13333333333333333,12.5,2013-01-19,160001,11113,12881289
