,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
12667,120,17,Thursday,False,0.0,6.0,2012-11-15,161001,5557,13551357
12668,117,21,Thursday,False,0.0,7.0,2012-11-15,161001,5559,13551357
12669,62,7,Thursday,False,0.0,3.5,2012-11-15,161001,5561,13551357
12670,80,11,Thursday,False,0.0,5.0,2012-11-15,161001,5563,13551357
12671,120,15,Thursday,False,0.0,8.5,2012-11-15,161001,5565,13551357
12672,100,9,Thursday,False,0.0,3.0,2012-11-15,161001,5568,13551357
12673,139,13,Thursday,False,0.0,8.0,2012-11-15,161001,5570,13551357
12674,60,17,Thursday,False,0.0,6.0,2012-11-15,161001,5572,13551357
12675,139,7,Thursday,False,0.0,3.5,2012-11-15,161001,5574,13551357
12676,60,11,Thursday,False,0.0,5.0,2012-11-15,161001,5576,13551357
12677,140,15,Thursday,False,0.0,8.5,2012-11-15,161001,5578,13551357
12678,190,19,Thursday,False,0.0,6.0,2012-11-15,161001,5580,13551357
12679,220,23,Thursday,False,0.0,5.0,2012-11-15,161001,5582,13551357
12680,79,9,Thursday,False,0.0,3.0,2012-11-15,161001,5584,13551357
12681,80,13,Thursday,False,0.0,8.0,2012-11-15,161001,5586,13551357
12682,123,17,Thursday,False,0.0,6.0,2012-11-15,161001,5588,13551357
12683,120,21,Thursday,False,0.0,7.0,2012-11-15,161001,5590,13551357
12684,59,8,Thursday,False,0.0,3.5,2012-11-15,161001,5592,13551357
12685,121,12,Thursday,False,0.0,6.5,2012-11-15,161001,5594,13551357
12686,119,15,Thursday,False,0.0,8.5,2012-11-15,161001,5596,13551357
12687,80,8,Thursday,False,0.0,3.5,2012-11-15,161001,5598,13551357
12688,80,9,Thursday,False,0.0,3.0,2012-11-15,161001,5600,13551357
12689,141,13,Thursday,False,0.0,8.0,2012-11-15,161001,5602,13551357
12690,119,18,Thursday,False,0.0,7.5,2012-11-15,161001,5604,13551357
12691,121,21,Thursday,False,0.0,7.0,2012-11-15,161001,5606,13551357
12692,140,8,Thursday,False,0.0,3.5,2012-11-15,161001,5608,13551357
12693,80,12,Thursday,False,0.0,6.5,2012-11-15,161001,5610,13551357
12694,119,16,Thursday,False,0.0,7.0,2012-11-15,161001,5612,13551357
12695,80,8,Thursday,False,0.0,3.5,2012-11-15,161001,5616,13551357
12696,81,12,Thursday,False,0.0,6.5,2012-11-15,161001,5618,13551357
12697,80,16,Thursday,False,0.0,7.0,2012-11-15,161001,5620,13551357
12698,119,20,Thursday,False,0.0,6.0,2012-11-15,161001,5622,13551357
12699,78,10,Thursday,False,0.0,5.0,2012-11-15,161001,5626,13551357
12700,80,9,Thursday,False,0.0,3.0,2012-11-15,161001,5628,13551357
12701,80,13,Thursday,False,0.0,8.0,2012-11-15,161001,5630,13551357
12702,100,16,Thursday,False,0.0,7.0,2012-11-15,161001,5632,13551357
12703,178,20,Thursday,False,0.0,6.0,2012-11-15,161001,5634,13551357
12704,83,9,Thursday,False,0.0,3.0,2012-11-15,161001,5637,13551357
12705,158,10,Thursday,False,0.0,5.0,2012-11-15,161001,5639,13551357
12706,101,9,Thursday,False,0.0,3.0,2012-11-15,161001,5640,13551357
12707,142,11,Thursday,False,0.0,5.0,2012-11-15,161001,5641,13551357
12708,60,15,Thursday,False,0.0,8.5,2012-11-15,161001,5643,13551357
12709,140,19,Thursday,False,0.0,6.0,2012-11-15,161001,5645,13551357
12710,110,17,Thursday,False,0.0,6.0,2012-11-15,161001,5647,13551357
12711,100,15,Thursday,False,0.0,8.5,2012-11-15,161001,5648,13551357
12712,180,20,Thursday,False,0.0,6.0,2012-11-15,161001,5650,13551357
12713,221,23,Thursday,False,0.0,5.0,2012-11-15,161001,5652,13551357
12714,98,19,Thursday,False,0.0,6.0,2012-11-15,161001,5654,13551357
12715,120,22,Thursday,False,0.0,6.5,2012-11-15,161001,5656,13551357
12716,60,16,Thursday,False,0.0,7.0,2012-11-15,161001,5657,13551357
12717,82,17,Thursday,False,0.0,6.0,2012-11-15,161001,5658,13551357
12718,121,9,Thursday,False,0.0,3.0,2012-11-15,161001,5706,13551357
12719,79,12,Thursday,False,0.0,6.5,2012-11-15,161001,5708,13551357
12720,81,16,Thursday,False,0.0,7.0,2012-11-15,161001,5710,13551357
12721,107,10,Thursday,False,0.0,5.0,2012-11-15,161001,6168,13551357
12722,142,14,Thursday,False,0.0,8.5,2012-11-15,161001,6170,13551357
12723,80,18,Thursday,False,0.0,7.5,2012-11-15,161001,6172,13551357
12724,98,22,Thursday,False,0.0,6.5,2012-11-15,161001,6174,13551357
12725,59,11,Thursday,False,0.0,5.0,2012-11-15,161001,6177,13551357
12726,98,14,Thursday,False,0.0,8.5,2012-11-15,161001,6179,13551357
12727,140,18,Thursday,False,0.0,7.5,2012-11-15,161001,6181,13551357
12728,82,22,Thursday,False,0.0,6.5,2012-11-15,161001,6183,13551357
12729,59,6,Friday,False,0.0,3.5,2012-11-16,161001,5521,13551357
12730,80,10,Friday,False,0.0,2.5,2012-11-16,161001,5523,13551357
12731,79,14,Friday,False,0.03333333333333333,5.0,2012-11-16,161001,5525,13551357
12732,60,7,Friday,False,0.0,2.5,2012-11-16,161001,5527,13551357
12733,119,10,Friday,False,0.0,2.5,2012-11-16,161001,5529,13551357
12734,100,14,Friday,False,0.03333333333333333,5.0,2012-11-16,161001,5531,13551357
12735,101,18,Friday,False,0.0,6.0,2012-11-16,161001,5533,13551357
12736,83,9,Friday,False,0.0,1.5,2012-11-16,161001,5535,13551357
12737,81,7,Friday,False,0.0,2.5,2012-11-16,161001,5539,13551357
12738,78,11,Friday,False,0.0,1.5,2012-11-16,161001,5541,13551357
12739,119,15,Friday,False,0.0,4.0,2012-11-16,161001,5543,13551357
12740,79,9,Friday,False,0.0,1.5,2012-11-16,161001,5546,13551357
12741,59,13,Friday,False,0.0,4.0,2012-11-16,161001,5548,13551357
12742,120,16,Friday,False,0.0,4.0,2012-11-16,161001,5550,13551357
12743,62,9,Friday,False,0.0,1.5,2012-11-16,161001,5553,13551357
12744,80,13,Friday,False,0.0,4.0,2012-11-16,161001,5555,13551357
12745,97,17,Friday,False,0.0,5.0,2012-11-16,161001,5557,13551357
12746,121,21,Friday,False,0.03333333333333333,7.0,2012-11-16,161001,5559,13551357
12747,58,7,Friday,False,0.0,2.5,2012-11-16,161001,5561,13551357
12748,101,11,Friday,False,0.0,1.5,2012-11-16,161001,5563,13551357
12749,121,15,Friday,False,0.0,4.0,2012-11-16,161001,5565,13551357
12750,78,9,Friday,False,0.0,1.5,2012-11-16,161001,5568,13551357
12751,199,13,Friday,False,0.0,4.0,2012-11-16,161001,5570,13551357
12752,61,17,Friday,False,0.0,5.0,2012-11-16,161001,5572,13551357
12753,121,7,Friday,False,0.0,2.5,2012-11-16,161001,5574,13551357
12754,59,11,Friday,False,0.0,1.5,2012-11-16,161001,5576,13551357
12755,419,23,Friday,False,0.10000000000000002,7.5,2012-11-16,161001,5582,13551357
12756,100,9,Friday,False,0.0,1.5,2012-11-16,161001,5584,13551357
12757,121,13,Friday,False,0.0,4.0,2012-11-16,161001,5586,13551357
12758,118,17,Friday,False,0.0,5.0,2012-11-16,161001,5588,13551357
12759,139,21,Friday,False,0.03333333333333333,7.0,2012-11-16,161001,5590,13551357
12760,119,8,Friday,False,0.0,3.0,2012-11-16,161001,5592,13551357
12761,98,12,Friday,False,0.0,3.0,2012-11-16,161001,5594,13551357
12762,155,15,Friday,False,0.0,4.0,2012-11-16,161001,5596,13551357
12763,87,8,Friday,False,0.0,3.0,2012-11-16,161001,5598,13551357
12764,82,9,Friday,False,0.0,1.5,2012-11-16,161001,5600,13551357
12765,107,14,Friday,False,0.03333333333333333,5.0,2012-11-16,161001,5602,13551357
12766,55,18,Friday,False,0.0,6.0,2012-11-16,161001,5604,13551357
12767,203,21,Friday,False,0.03333333333333333,7.0,2012-11-16,161001,5606,13551357
12768,62,8,Friday,False,0.0,3.0,2012-11-16,161001,5608,13551357
12769,42,12,Friday,False,0.0,3.0,2012-11-16,161001,5610,13551357
12770,183,16,Friday,False,0.0,4.0,2012-11-16,161001,5612,13551357
12771,80,8,Friday,False,0.0,3.0,2012-11-16,161001,5616,13551357
12772,141,12,Friday,False,0.0,3.0,2012-11-16,161001,5618,13551357
12773,181,16,Friday,False,0.0,4.0,2012-11-16,161001,5620,13551357
12774,140,20,Friday,False,0.0,5.5,2012-11-16,161001,5622,13551357
12775,61,10,Friday,False,0.0,2.5,2012-11-16,161001,5626,13551357
12776,78,8,Friday,False,0.0,3.0,2012-11-16,161001,5628,13551357
12777,80,13,Friday,False,0.0,4.0,2012-11-16,161001,5630,13551357
12778,100,16,Friday,False,0.0,4.0,2012-11-16,161001,5632,13551357
12779,121,10,Friday,False,0.0,2.5,2012-11-16,161001,5639,13551357
12780,87,9,Friday,False,0.0,1.5,2012-11-16,161001,5640,13551357
12781,100,11,Friday,False,0.0,1.5,2012-11-16,161001,5641,13551357
12782,80,15,Friday,False,0.0,4.0,2012-11-16,161001,5643,13551357
12783,179,19,Friday,False,0.0,5.5,2012-11-16,161001,5645,13551357
12784,97,17,Friday,False,0.0,5.0,2012-11-16,161001,5647,13551357
12785,180,16,Friday,False,0.0,4.0,2012-11-16,161001,5648,13551357
12786,137,20,Friday,False,0.0,5.5,2012-11-16,161001,5650,13551357
12787,457,23,Friday,False,0.10000000000000002,7.5,2012-11-16,161001,5652,13551357
12788,125,19,Friday,False,0.0,5.5,2012-11-16,161001,5654,13551357
12789,201,22,Friday,False,0.0,6.5,2012-11-16,161001,5656,13551357
12790,182,16,Friday,False,0.0,4.0,2012-11-16,161001,5657,13551357
12791,104,17,Friday,False,0.0,5.0,2012-11-16,161001,5658,13551357
12792,62,8,Friday,False,0.0,3.0,2012-11-16,161001,5706,13551357
12793,137,12,Friday,False,0.0,3.0,2012-11-16,161001,5708,13551357
12794,105,16,Friday,False,0.0,4.0,2012-11-16,161001,5710,13551357
12795,80,10,Friday,False,0.0,2.5,2012-11-16,161001,6168,13551357
12796,112,14,Friday,False,0.03333333333333333,5.0,2012-11-16,161001,6170,13551357
12797,119,18,Friday,False,0.0,6.0,2012-11-16,161001,6172,13551357
12798,162,22,Friday,False,0.0,6.5,2012-11-16,161001,6174,13551357
12799,79,11,Friday,False,0.0,1.5,2012-11-16,161001,6177,13551357
12800,123,14,Friday,False,0.03333333333333333,5.0,2012-11-16,161001,6179,13551357
12801,98,18,Friday,False,0.0,6.0,2012-11-16,161001,6181,13551357
12802,102,22,Friday,False,0.0,6.5,2012-11-16,161001,6183,13551357
12803,61,8,Saturday,True,0.0,9.0,2012-11-17,161001,11994,13551357
12804,41,6,Saturday,True,0.0,8.5,2012-11-17,161001,11996,13551357
12805,101,10,Saturday,True,0.0,10.5,2012-11-17,161001,11998,13551357
12806,79,13,Saturday,True,0.0,13.0,2012-11-17,161001,12000,13551357
12807,99,16,Saturday,True,0.0,13.0,2012-11-17,161001,12002,13551357
12808,40,8,Saturday,True,0.0,9.0,2012-11-17,161001,12005,13551357
12809,38,7,Saturday,True,0.0,8.0,2012-11-17,161001,12007,13551357
12810,102,10,Saturday,True,0.0,10.5,2012-11-17,161001,12009,13551357
12811,139,13,Saturday,True,0.0,13.0,2012-11-17,161001,12011,13551357
12812,79,16,Saturday,True,0.0,13.0,2012-11-17,161001,12013,13551357
12813,61,9,Saturday,True,0.0,10.0,2012-11-17,161001,12015,13551357
12814,80,12,Saturday,True,0.0,12.0,2012-11-17,161001,12017,13551357
12815,121,15,Saturday,True,0.0,14.0,2012-11-17,161001,12019,13551357
12816,143,19,Saturday,True,0.0,10.5,2012-11-17,161001,12021,13551357
12817,180,22,Saturday,True,0.0,12.0,2012-11-17,161001,12023,13551357
12818,41,7,Saturday,True,0.0,8.0,2012-11-17,161001,12024,13551357
12819,102,10,Saturday,True,0.0,10.5,2012-11-17,161001,12026,13551357
12820,82,14,Saturday,True,0.0,13.0,2012-11-17,161001,12028,13551357
12821,38,7,Saturday,True,0.0,8.0,2012-11-17,161001,12030,13551357
12822,82,10,Saturday,True,0.0,10.5,2012-11-17,161001,12032,13551357
12823,100,14,Saturday,True,0.0,13.0,2012-11-17,161001,12034,13551357
12824,159,21,Saturday,True,0.03333333333333333,12.0,2012-11-17,161001,12038,13551357
12825,100,9,Saturday,True,0.0,10.0,2012-11-17,161001,12041,13551357
12826,101,12,Saturday,True,0.0,12.0,2012-11-17,161001,12043,13551357
12827,178,15,Saturday,True,0.0,14.0,2012-11-17,161001,12045,13551357
12828,62,7,Saturday,True,0.0,8.0,2012-11-17,161001,12046,13551357
12829,114,11,Saturday,True,0.0,12.0,2012-11-17,161001,12048,13551357
12830,101,9,Saturday,True,0.0,10.0,2012-11-17,161001,12050,13551357
12831,78,12,Saturday,True,0.0,12.0,2012-11-17,161001,12052,13551357
12832,98,16,Saturday,True,0.0,13.0,2012-11-17,161001,12054,13551357
12833,182,19,Saturday,True,0.0,10.5,2012-11-17,161001,12056,13551357
12834,300,23,Saturday,True,0.0,11.5,2012-11-17,161001,12058,13551357
12835,59,8,Saturday,True,0.0,9.0,2012-11-17,161001,12059,13551357
12836,100,11,Saturday,True,0.0,12.0,2012-11-17,161001,12061,13551357
12837,62,14,Saturday,True,0.0,13.0,2012-11-17,161001,12063,13551357
12838,100,21,Saturday,True,0.03333333333333333,12.0,2012-11-17,161001,12067,13551357
12839,79,9,Saturday,True,0.0,10.0,2012-11-17,161001,12070,13551357
12840,138,13,Saturday,True,0.0,13.0,2012-11-17,161001,12072,13551357
12841,79,11,Saturday,True,0.0,12.0,2012-11-17,161001,12074,13551357
12842,159,15,Saturday,True,0.0,14.0,2012-11-17,161001,12076,13551357
12843,100,13,Saturday,True,0.0,13.0,2012-11-17,161001,12079,13551357
12844,139,17,Saturday,True,0.3,10.0,2012-11-17,161001,12081,13551357
12845,218,20,Saturday,True,0.0,10.5,2012-11-17,161001,12083,13551357
12846,59,12,Saturday,True,0.0,12.0,2012-11-17,161001,12085,13551357
12847,123,16,Saturday,True,0.0,13.0,2012-11-17,161001,12087,13551357
12848,101,19,Saturday,True,0.0,10.5,2012-11-17,161001,12089,13551357
12849,100,14,Saturday,True,0.0,13.0,2012-11-17,161001,12093,13551357
12850,121,13,Saturday,True,0.0,13.0,2012-11-17,161001,12095,13551357
12851,100,16,Saturday,True,0.0,13.0,2012-11-17,161001,12097,13551357
12852,159,20,Saturday,True,0.0,10.5,2012-11-17,161001,12099,13551357
12853,121,15,Saturday,True,0.0,14.0,2012-11-17,161001,12103,13551357
12854,101,14,Saturday,True,0.0,13.0,2012-11-17,161001,12107,13551357
12855,177,17,Saturday,True,0.3,10.0,2012-11-17,161001,12109,13551357
12856,80,15,Saturday,True,0.0,14.0,2012-11-17,161001,12110,13551357
12857,196,17,Saturday,True,0.3,10.0,2012-11-17,161001,12112,13551357
12858,257,20,Saturday,True,0.0,10.5,2012-11-17,161001,12114,13551357
12859,139,18,Saturday,True,0.0,10.5,2012-11-17,161001,12117,13551357
12860,139,21,Saturday,True,0.03333333333333333,12.0,2012-11-17,161001,12119,13551357
12861,61,11,Saturday,True,0.0,12.0,2012-11-17,161001,12448,13551357
12862,159,15,Saturday,True,0.0,14.0,2012-11-17,161001,12450,13551357
12863,159,19,Saturday,True,0.0,10.5,2012-11-17,161001,12452,13551357
12864,77,21,Saturday,True,0.03333333333333333,12.0,2012-11-17,161001,12454,13551357
12865,80,10,Sunday,True,0.0,6.5,2012-11-18,161001,15563,13551357
12866,179,14,Sunday,True,0.0,9.0,2012-11-18,161001,15565,13551357
12867,141,17,Sunday,True,1.0333333333333334,6.5,2012-11-18,161001,15567,13551357
12868,41,20,Sunday,True,0.26666666666666666,21.5,2012-11-18,161001,15569,13551357
12869,43,9,Sunday,True,0.0,6.5,2012-11-18,161001,15572,13551357
12870,97,12,Sunday,True,0.0,6.0,2012-11-18,161001,15574,13551357
12871,59,15,Sunday,True,0.0,11.0,2012-11-18,161001,15576,13551357
12872,81,10,Sunday,True,0.0,6.5,2012-11-18,161001,15578,13551357
12873,121,14,Sunday,True,0.0,9.0,2012-11-18,161001,15580,13551357
12874,96,17,Sunday,True,1.0333333333333334,6.5,2012-11-18,161001,15582,13551357
12875,121,20,Sunday,True,0.26666666666666666,21.5,2012-11-18,161001,15584,13551357
12876,82,9,Sunday,True,0.0,6.5,2012-11-18,161001,15586,13551357
12877,119,12,Sunday,True,0.0,6.0,2012-11-18,161001,15588,13551357
12878,80,11,Sunday,True,0.0,6.0,2012-11-18,161001,15592,13551357
12879,102,14,Sunday,True,0.0,9.0,2012-11-18,161001,15594,13551357
12880,120,17,Sunday,True,1.0333333333333334,6.5,2012-11-18,161001,15596,13551357
12881,81,21,Sunday,True,0.2333333333333333,24.5,2012-11-18,161001,15598,13551357
12882,61,9,Sunday,True,0.0,6.5,2012-11-18,161001,15600,13551357
12883,60,13,Sunday,True,0.0,7.0,2012-11-18,161001,15602,13551357
12884,159,16,Sunday,True,0.13333333333333333,8.5,2012-11-18,161001,15604,13551357
12885,60,19,Sunday,True,1.1666666666666667,11.0,2012-11-18,161001,15606,13551357
12886,58,23,Sunday,True,0.10000000000000002,25.5,2012-11-18,161001,15608,13551357
12887,141,11,Sunday,True,0.0,6.0,2012-11-18,161001,15610,13551357
12888,141,14,Sunday,True,0.0,9.0,2012-11-18,161001,15612,13551357
12889,102,18,Sunday,True,1.8,8.5,2012-11-18,161001,15614,13551357
12890,79,21,Sunday,True,0.2333333333333333,24.5,2012-11-18,161001,15616,13551357
12891,118,11,Sunday,True,0.0,6.0,2012-11-18,161001,15619,13551357
12892,100,15,Sunday,True,0.0,11.0,2012-11-18,161001,15621,13551357
12893,159,18,Sunday,True,1.8,8.5,2012-11-18,161001,15623,13551357
12894,243,21,Sunday,True,0.2333333333333333,24.5,2012-11-18,161001,15625,13551357
12895,41,10,Sunday,True,0.0,6.5,2012-11-18,161001,15627,13551357
12896,100,13,Sunday,True,0.0,7.0,2012-11-18,161001,15629,13551357
12897,81,16,Sunday,True,0.13333333333333333,8.5,2012-11-18,161001,15631,13551357
12898,60,20,Sunday,True,0.26666666666666666,21.5,2012-11-18,161001,15633,13551357
12899,82,19,Sunday,True,1.1666666666666667,11.0,2012-11-18,161001,15637,13551357
12900,59,22,Sunday,True,0.5666666666666667,25.0,2012-11-18,161001,15639,13551357
12901,82,19,Sunday,True,1.1666666666666667,11.0,2012-11-18,161001,15641,13551357
12902,60,22,Sunday,True,0.5666666666666667,25.0,2012-11-18,161001,15643,13551357
12903,61,8,Sunday,True,0.0,8.0,2012-11-18,161001,15840,13551357
12904,61,12,Sunday,True,0.0,6.0,2012-11-18,161001,15842,13551357
12905,81,15,Sunday,True,0.0,11.0,2012-11-18,161001,15844,13551357
12906,100,18,Sunday,True,1.8,8.5,2012-11-18,161001,15846,13551357
12907,41,22,Sunday,True,0.5666666666666667,25.0,2012-11-18,161001,15848,13551357
12908,121,6,Monday,False,0.9,22.5,2012-11-19,161001,4844,13551357
12909,121,10,Monday,False,0.0,18.5,2012-11-19,161001,4846,13551357
12910,100,14,Monday,False,0.0,20.0,2012-11-19,161001,4848,13551357
12911,100,7,Monday,False,0.3333333333333333,22.0,2012-11-19,161001,4850,13551357
12912,80,10,Monday,False,0.0,18.5,2012-11-19,161001,4852,13551357
12913,99,14,Monday,False,0.0,20.0,2012-11-19,161001,4854,13551357
12914,100,18,Monday,False,0.0,12.5,2012-11-19,161001,4856,13551357
12915,81,9,Monday,False,0.0,20.5,2012-11-19,161001,4858,13551357
12916,59,7,Monday,False,0.3333333333333333,22.0,2012-11-19,161001,4862,13551357
12917,123,11,Monday,False,0.0,20.0,2012-11-19,161001,4864,13551357
12918,102,15,Monday,False,0.0,18.5,2012-11-19,161001,4866,13551357
12919,61,9,Monday,False,0.0,20.5,2012-11-19,161001,4869,13551357
12920,80,13,Monday,False,0.0,19.0,2012-11-19,161001,4871,13551357
12921,99,16,Monday,False,0.0,15.5,2012-11-19,161001,4873,13551357
12922,59,9,Monday,False,0.0,20.5,2012-11-19,161001,4876,13551357
12923,80,13,Monday,False,0.0,19.0,2012-11-19,161001,4878,13551357
12924,110,17,Monday,False,0.0,12.0,2012-11-19,161001,4880,13551357
12925,60,20,Monday,False,0.0,11.5,2012-11-19,161001,4882,13551357
12926,101,7,Monday,False,0.3333333333333333,22.0,2012-11-19,161001,4884,13551357
12927,99,11,Monday,False,0.0,20.0,2012-11-19,161001,4886,13551357
12928,119,15,Monday,False,0.0,18.5,2012-11-19,161001,4888,13551357
12929,103,9,Monday,False,0.0,20.5,2012-11-19,161001,4891,13551357
12930,140,13,Monday,False,0.0,19.0,2012-11-19,161001,4893,13551357
12931,122,17,Monday,False,0.0,12.0,2012-11-19,161001,4895,13551357
12932,180,8,Monday,False,0.0,20.5,2012-11-19,161001,4897,13551357
12933,92,12,Monday,False,0.0,19.5,2012-11-19,161001,4899,13551357
12934,139,15,Monday,False,0.0,18.5,2012-11-19,161001,4901,13551357
12935,80,19,Monday,False,0.0,11.0,2012-11-19,161001,4903,13551357
12936,61,22,Monday,False,0.0,10.0,2012-11-19,161001,4905,13551357
12937,80,9,Monday,False,0.0,20.5,2012-11-19,161001,4907,13551357
12938,80,13,Monday,False,0.0,19.0,2012-11-19,161001,4909,13551357
12939,101,17,Monday,False,0.0,12.0,2012-11-19,161001,4911,13551357
12940,78,21,Monday,False,0.0,10.0,2012-11-19,161001,4913,13551357
12941,64,8,Monday,False,0.0,20.5,2012-11-19,161001,4915,13551357
12942,98,12,Monday,False,0.0,19.5,2012-11-19,161001,4917,13551357
12943,139,15,Monday,False,0.0,18.5,2012-11-19,161001,4919,13551357
12944,118,9,Monday,False,0.0,20.5,2012-11-19,161001,4923,13551357
12945,120,13,Monday,False,0.0,19.0,2012-11-19,161001,4925,13551357
12946,60,18,Monday,False,0.0,12.5,2012-11-19,161001,4927,13551357
12947,57,21,Monday,False,0.0,10.0,2012-11-19,161001,4929,13551357
12948,79,8,Monday,False,0.0,20.5,2012-11-19,161001,4931,13551357
12949,102,12,Monday,False,0.0,19.5,2012-11-19,161001,4933,13551357
12950,62,16,Monday,False,0.0,15.5,2012-11-19,161001,4935,13551357
12951,79,8,Monday,False,0.0,20.5,2012-11-19,161001,4939,13551357
12952,60,12,Monday,False,0.0,19.5,2012-11-19,161001,4941,13551357
12953,100,16,Monday,False,0.0,15.5,2012-11-19,161001,4943,13551357
12954,80,20,Monday,False,0.0,11.5,2012-11-19,161001,4945,13551357
12955,100,10,Monday,False,0.0,18.5,2012-11-19,161001,4949,13551357
12956,121,9,Monday,False,0.0,20.5,2012-11-19,161001,4951,13551357
12957,102,13,Monday,False,0.0,19.0,2012-11-19,161001,4953,13551357
12958,102,16,Monday,False,0.0,15.5,2012-11-19,161001,4955,13551357
12959,60,20,Monday,False,0.0,11.5,2012-11-19,161001,4957,13551357
12960,60,9,Monday,False,0.0,20.5,2012-11-19,161001,4960,13551357
12961,99,10,Monday,False,0.0,18.5,2012-11-19,161001,4962,13551357
12962,101,9,Monday,False,0.0,20.5,2012-11-19,161001,4963,13551357
12963,139,15,Monday,False,0.0,18.5,2012-11-19,161001,4966,13551357
12964,58,19,Monday,False,0.0,11.0,2012-11-19,161001,4968,13551357
12965,60,15,Monday,False,0.0,18.5,2012-11-19,161001,4971,13551357
12966,101,20,Monday,False,0.0,11.5,2012-11-19,161001,4973,13551357
12967,100,23,Monday,False,0.0,10.0,2012-11-19,161001,4975,13551357
12968,59,22,Monday,False,0.0,10.0,2012-11-19,161001,4979,13551357
12969,59,16,Monday,False,0.0,15.5,2012-11-19,161001,4980,13551357
12970,139,17,Monday,False,0.0,12.0,2012-11-19,161001,4981,13551357
12971,100,8,Monday,False,0.0,20.5,2012-11-19,161001,5029,13551357
12972,59,12,Monday,False,0.0,19.5,2012-11-19,161001,5031,13551357
12973,61,16,Monday,False,0.0,15.5,2012-11-19,161001,5033,13551357
12974,79,10,Monday,False,0.0,18.5,2012-11-19,161001,5491,13551357
12975,120,14,Monday,False,0.0,20.0,2012-11-19,161001,5493,13551357
12976,82,18,Monday,False,0.0,12.5,2012-11-19,161001,5495,13551357
12977,79,21,Monday,False,0.0,10.0,2012-11-19,161001,5497,13551357
12978,81,14,Monday,False,0.0,20.0,2012-11-19,161001,5502,13551357
12979,82,18,Monday,False,0.0,12.5,2012-11-19,161001,5504,13551357
12980,59,22,Monday,False,0.0,10.0,2012-11-19,161001,5506,13551357
12981,41,16,Monday,False,0.0,15.5,2012-11-19,161001,999619,13551357
12982,60,6,Tuesday,False,0.0,6.0,2012-11-20,161001,4844,13551357
12983,80,10,Tuesday,False,0.0,11.5,2012-11-20,161001,4846,13551357
12984,119,14,Tuesday,False,0.0,18.0,2012-11-20,161001,4848,13551357
12985,122,7,Tuesday,False,0.0,12.0,2012-11-20,161001,4850,13551357
12986,122,10,Tuesday,False,0.0,11.5,2012-11-20,161001,4852,13551357
12987,59,14,Tuesday,False,0.0,18.0,2012-11-20,161001,4854,13551357
12988,121,18,Tuesday,False,0.0,18.5,2012-11-20,161001,4856,13551357
12989,103,9,Tuesday,False,0.0,12.0,2012-11-20,161001,4858,13551357
12990,101,7,Tuesday,False,0.0,12.0,2012-11-20,161001,4862,13551357
12991,121,11,Tuesday,False,0.0,17.0,2012-11-20,161001,4864,13551357
12992,60,14,Tuesday,False,0.0,18.0,2012-11-20,161001,4866,13551357
12993,86,9,Tuesday,False,0.0,12.0,2012-11-20,161001,4869,13551357
12994,98,13,Tuesday,False,0.0,16.0,2012-11-20,161001,4871,13551357
12995,63,16,Tuesday,False,0.0,18.0,2012-11-20,161001,4873,13551357
12996,62,9,Tuesday,False,0.0,12.0,2012-11-20,161001,4876,13551357
12997,80,13,Tuesday,False,0.0,16.0,2012-11-20,161001,4878,13551357
12998,101,17,Tuesday,False,0.0,18.0,2012-11-20,161001,4880,13551357
12999,78,20,Tuesday,False,0.0,20.0,2012-11-20,161001,4882,13551357
13000,100,7,Tuesday,False,0.0,12.0,2012-11-20,161001,4884,13551357
13001,59,11,Tuesday,False,0.0,17.0,2012-11-20,161001,4886,13551357
13002,100,15,Tuesday,False,0.0,21.0,2012-11-20,161001,4888,13551357
13003,80,9,Tuesday,False,0.0,12.0,2012-11-20,161001,4891,13551357
13004,117,13,Tuesday,False,0.0,16.0,2012-11-20,161001,4893,13551357
13005,78,7,Tuesday,False,0.0,12.0,2012-11-20,161001,4897,13551357
13006,123,12,Tuesday,False,0.0,17.5,2012-11-20,161001,4899,13551357
13007,183,15,Tuesday,False,0.0,21.0,2012-11-20,161001,4901,13551357
13008,119,19,Tuesday,False,0.0,20.0,2012-11-20,161001,4903,13551357
13009,59,9,Tuesday,False,0.0,12.0,2012-11-20,161001,4907,13551357
13010,100,13,Tuesday,False,0.0,16.0,2012-11-20,161001,4909,13551357
13011,59,21,Tuesday,False,0.0,15.0,2012-11-20,161001,4913,13551357
13012,60,8,Tuesday,False,0.0,14.5,2012-11-20,161001,4915,13551357
13013,101,12,Tuesday,False,0.0,17.5,2012-11-20,161001,4917,13551357
13014,81,15,Tuesday,False,0.0,21.0,2012-11-20,161001,4919,13551357
13015,59,8,Tuesday,False,0.0,14.5,2012-11-20,161001,4921,13551357
13016,98,10,Tuesday,False,0.0,11.5,2012-11-20,161001,4923,13551357
13017,80,13,Tuesday,False,0.0,16.0,2012-11-20,161001,4925,13551357
13018,83,18,Tuesday,False,0.0,18.5,2012-11-20,161001,4927,13551357
13019,61,21,Tuesday,False,0.0,15.0,2012-11-20,161001,4929,13551357
13020,80,8,Tuesday,False,0.0,14.5,2012-11-20,161001,4931,13551357
13021,140,12,Tuesday,False,0.0,17.5,2012-11-20,161001,4933,13551357
