SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
03480403,0.028596649672,30.8640112976,27.0403399105,9127,6
10511052,-0.1014176496,34.5847058723,26.7844767845,2628,2
15291530,0.484869689687,34.9811731462,34.439178515,407,2
62836282,-0.756554793896,122.464353201,125.866626979,3415,1
04030747,-0.0499418906357,25.325615813,21.4710261897,3083,7
60246021,0.119645705904,24.5041419038,16.3235294118,1230,1
34763477,0.0251744588879,30.0830070139,18.7567138387,796,2
29452946,0.278145113944,37.3258899519,28.4652278177,853,2
73827381,0.353778329376,28.421604848,14.6341463415,1771,4
60852053,0.234909227813,17.9122401277,15.4487179487,144,1
32003201,0.0893345724884,37.7250379543,38.1844337219,732,1
05390540,-0.0432589825851,35.9370611051,47.3544735897,2608,8
36904330,0.526870369276,31.5154445649,36.1578525641,115,2
39233112,0.0577700107548,24.3076747557,9.46600105892,1797,2
16751849,0.140492375039,39.8956826921,37.077250884,1357,2
35433139,-0.101812581961,29.7260584141,29.8282078659,1464,3
23712372,-0.257602397634,35.1116582158,32.8879827793,6114,3
50926000,-0.0279945199574,27.1662501672,22.1928811256,2710,3
11531154,0.219172974025,35.9324335284,26.7386035598,3970,2
17651767,0.388186981667,53.0121253327,19.4619418654,1961,2
35373538,-0.151326989651,38.0048912097,28.3559577677,1598,4
31073108,-0.0656332945393,26.4193580723,28.1859205776,667,1
20622063,-0.18571890177,37.0961010821,33.5793082886,10491,13
20552056,0.0685539358042,50.0166652201,59.1497298732,1384,3
06680614,-0.0464883392685,44.9494456018,53.2006369427,17341,17
32423243,0.0879736353123,32.9400549994,28.5567332243,1337,3
71177118,0.382890606635,42.1288672265,56.2838487625,1094,1
06640614,0.600933291142,11.8118603265,11.9523809524,83,4
60740791,0.231175615124,20.1786223616,19.8516870597,135,1
41114112,0.558049754004,24.3367230989,23.8728750924,549,6
41714172,0.085205868386,35.0467802331,27.0786895351,3905,3
37903791,-0.40813081612,45.9338864684,47.8311296683,1337,6
61053073,0.116199958893,25.6055871325,26.1918393832,330,2
04004522,0.0811688180495,29.7526966221,24.1121266025,3111,3
32483343,0.070571759616,24.0979504263,13.5967827414,1374,4
63110333,0.659180813552,8.14736697657,6.79781411855,222,3
20322033,0.00577313848073,33.716721807,26.7432043299,4670,11
43894390,0.358201100365,29.7203167582,22.0884146341,562,1
01850186,0.0625920397328,34.5281512591,32.3534971645,9043,10
47810107,0.116986816414,22.4090704877,17.2413793103,476,2
36723674,-0.272332468307,17.9108115273,15.0,4596,11
21851421,-0.00876097071895,25.2191459218,26.4985620935,1997,1
28010375,-0.0210683221877,130.049768748,360.542992048,940,1
34173418,0.474211607779,22.9640905875,21.0443037975,111,4
22064798,0.128039076954,33.170227818,14.5245741413,5669,4
06751500,0.173227227865,36.0434943633,22.676872608,998,1
10091010,0.0387350421557,28.5456100063,11.8881118881,1892,4
15341535,-0.0181025383268,32.0833409905,28.5457163427,9248,9
36333634,-0.0213850890575,41.0102509677,39.7911338448,1847,3
04457393,0.488340660123,35.0451952384,33.683950443,1380,3
32623153,0.049212650046,44.6160829017,51.5616904744,1203,3
00176312,1.0,0.0,0.0,5,1
44550381,-0.0689975215112,65.2490306932,99.7628170042,956,2
22272229,0.44616921098,27.4967177899,25.1854754441,522,1
29812954,0.643945297302,11.8872279622,10.8888888889,25,1
38053806,0.744599566039,5.90485301219,5.68565400844,54,3
73897025,0.12487914854,17.067691918,11.8273397282,5231,5
20082071,0.443305534657,27.3374200012,29.1666666667,151,1
71120972,-0.103967637726,30.3628227502,14.7656691135,4502,7
32134834,0.102098468221,25.6665003756,19.1641892466,1159,1
13071308,-0.106938803051,71.7219186016,115.659340659,1556,9
01560157,0.153955409499,20.4738774198,6.25415834997,678,2
37193718,0.345229261862,26.3201596854,19.7344975053,785,2
11981782,0.171378538945,21.6445461853,20.0515157519,896,1
74691724,-0.0188051421432,43.6009952422,46.7014341591,3910,1
18561857,0.282911681648,25.8066424789,22.200053802,304,2
46294630,0.0177541304085,17.8506015592,9.05747347194,4089,2
41564168,-0.759037000511,176.629073762,676.548263974,1953,8
45924937,0.239786094809,31.6420530344,12.0088495575,1423,3
32983260,0.825746046238,19.1272602328,17.3573200993,18,1
00920093,-0.15082132536,33.6771118618,32.7123335475,7554,13
26802676,0.0466898950484,26.7745100317,17.1877557702,4197,2
72944132,0.0269804204266,34.3165215828,25.903202245,3894,4
15311532,-0.393941980593,42.192488775,30.7287449393,5337,9
34283429,0.526446838899,13.7155324639,19.0687361419,38,1
21172118,-0.0857910850323,21.6185267477,22.59587129,1389,2
28962897,0.270129282486,42.3313133705,44.9220396123,1560,3
26974414,-0.102440068255,43.3130332742,50.1169502585,1620,2
36443645,0.228201540318,35.3671089564,40.4295051354,458,2
40084010,0.593782115851,24.2064051577,26.5725288832,83,3
04612068,-0.0741424044846,43.9901689913,45.9379854344,10583,17
03241634,0.863377532697,9.21457358221,8.13953488372,23,2
42356019,0.0404252969563,40.9672847212,48.6842105263,827,1
24152327,-0.0052564692061,45.9426483919,44.4323933478,1319,4
19451946,-0.0601824601631,22.794110561,17.1631029339,5421,8
36983699,-0.0746307565654,54.1468007279,62.6275862069,2333,9
02740007,0.250359558908,33.8659180476,35.1023694502,2310,1
24552456,0.0376773741168,31.2463440766,20.7032130143,2938,1
46684677,0.104407134028,26.5248961783,24.9162897907,2930,6
24792480,0.00874105569105,25.1138041683,25.5035707746,5220,6
62296348,0.0134015834394,36.0763695994,40.5002701107,2696,3
03880389,0.000307408859645,38.6606877973,47.2061657033,1982,4
02656059,0.16916560313,83.8401209138,86.5534441805,2651,5
51925190,0.315358712089,56.8790242994,50.9206004797,406,6
15301531,0.115230283253,30.748157805,30.5900432725,408,2
41904097,0.10068081364,15.840373862,13.1757407621,795,4
04483181,0.26973875074,52.01254023,50.6194347658,953,2
02540244,0.378967153113,10.3139762381,8.59213250518,23,1
24752476,-0.00994847940696,47.4706586456,62.1067430633,4985,6
61154593,0.0784534024532,27.6507919982,24.218923332,3963,2
24862487,-0.00957704467522,32.0637451595,26.1322438351,5218,6
16131614,-1.91023119519,124.23103647,126.819172113,3266,6
19411942,-0.0186890896834,30.4560525529,27.6011778919,7109,8
21604665,0.105595851572,33.0340296085,35.1298141996,1045,8
36637348,0.228970168386,31.3053789196,21.5891247456,1079,1
21812182,-0.214696709744,37.3504529829,40.4692341744,3643,5
14911492,-0.0702532716315,34.5291794166,16.0790408526,1699,1
11381139,-0.182026476282,36.423668709,29.5640173492,1562,4
06270628,0.0718098257331,19.5783911537,9.11936656999,892,1
26492650,0.0112958944436,23.1330988997,20.1768394884,3112,2
40144098,0.0401582732363,33.5720141228,41.1793733037,477,3
43044148,0.285852681439,34.2023666778,10.0363489499,2440,5
72837282,0.548131045369,62.5685061975,18.746195983,248,1
03520353,-0.718535181621,58.3492886842,63.4710793014,6144,6
07680772,0.620129557802,19.9026440269,17.3381009187,344,7
21422143,0.043424407758,30.5806740553,20.4841772488,2976,8
01160117,0.0492083083161,36.9602007414,36.2193362193,1315,8
21192120,0.1208557721,23.8287220151,18.8206782392,5972,4
36903691,-0.309992831773,59.5851091088,70.94287826,1066,3
22372239,0.294161889846,16.9626986046,13.6344537815,609,14
15024494,0.0906705155284,38.8053169384,38.2901634289,2319,2
04503181,0.429402182755,58.1518398851,49.592164598,2098,7
35753576,0.221936675812,38.5036632984,34.0186456262,2920,4
05231741,0.620761159862,20.9331552854,20.8812260536,74,2
25852586,0.0637493153036,37.1188291389,44.9203734212,680,3
18581859,0.0279705968325,33.1702166302,31.5256911573,6289,5
31243125,-0.500283476435,99.2216158993,136.452241715,2249,7
09054331,0.0250382364579,16.6535761412,15.9075832094,1757,4
36765073,-0.199047527591,23.5530506241,19.4444444444,2675,8
16380992,-0.0227123629522,27.64614154,23.6114771669,2228,2
43720179,0.0979328595101,28.1026110651,13.479468599,2425,3
33183320,0.823383969599,26.5749589278,42.6046693622,38,1
07580760,0.00389675908264,26.8980078286,24.4935262757,1047,23
05470548,-0.123629639271,36.4222254338,27.3051754908,2037,7
44402628,0.158603905255,31.9817657242,24.6711012565,3460,2
31683169,0.132472433603,28.9619240475,22.4637982979,712,1
74614281,0.17335925161,13.4557061016,15.0311942959,1563,3
14501451,-0.314903361508,43.5513651454,53.7677957781,3898,7
44001464,-0.0203507036585,35.8020374331,35.665768364,3759,2
08170818,0.203412374313,37.8833468097,49.7149308496,8699,11
17860624,0.0407569046667,28.3338552103,25.1958384333,906,1
46864687,0.857154172017,25.227391047,26.5671031097,78,2
47074708,0.113324253978,29.52718869,21.070399029,4442,8
43201476,0.371164037852,166.132039896,385.306588389,461,3
24292430,-0.165550306587,50.4819471543,21.974026671,2488,1
07730774,-0.222921474882,73.3170895367,76.3247290761,13256,30
39147075,0.0709617003048,14.4404227981,11.2341144621,1675,1
13671369,-0.16177270216,56.9240685005,56.696890102,912,5
51712976,0.232208703596,27.8930788593,7.93444328824,1449,2
42534254,0.207406052969,45.295463179,24.555070938,558,3
34424240,0.130560051495,11.0039108356,7.72596608689,756,1
31023103,-0.42314702802,41.5711774512,48.5858910493,2238,2
03130349,-0.118538811316,26.948604544,21.6529720083,9756,4
74541380,0.104119703919,22.5233792403,19.5595453371,2450,2
18611862,0.0682037055348,32.6234158241,37.22691102,5965,5
43622959,-0.289943140624,49.4286754727,52.6080827068,1820,1
70532088,0.0671401325655,49.0379881585,45.0713910124,894,2
04357353,0.0303016730179,28.3552180393,23.1546279997,10151,11
14391440,0.14714208977,36.3885097729,34.6565938012,2092,1
50894176,0.0710900710303,24.1170190865,23.8301872566,1014,2
72344002,0.0456201498999,24.1146020196,21.2629586613,749,2
22332232,-0.0499598981953,41.8670731454,61.9521347383,5349,7
25532554,0.197987438325,20.4928201954,14.7357515643,1904,4
01670168,0.0421789613316,31.2080496751,23.5297135747,2917,2
19421943,-0.17518090449,30.9174133563,17.8652929155,7004,8
30583059,0.0240194022283,36.0267787277,26.8015001754,1174,3
37415165,0.0482043944543,33.1642486654,34.7968441815,981,4
16921693,0.0938300553449,36.4971793626,47.1482889734,2114,2
36413642,0.111092462008,27.2069978231,24.2121483249,3381,5
07924842,0.16129131309,28.6590854418,19.7833997909,5141,5
12671268,0.074582478195,30.9602074669,20.4178869216,3286,2
04080409,0.0383183192061,29.8696851117,11.1721611722,6012,8
48420297,0.301337340303,24.7747663373,21.278280543,113,3
30616101,0.132139470161,24.0201470489,17.0031356923,320,3
61332228,0.707082953163,11.0969210806,9.48209366391,535,1
73987397,-0.00349153148869,57.6955170796,64.4094091655,3422,1
02040205,-0.0439181336611,35.7215218966,29.804750016,12156,14
08480758,0.457875196306,22.315573853,20.5944055944,256,6
13161315,-0.105072454077,38.0980370591,45.8009950249,1831,7
08600861,0.0492174555346,28.2640726524,27.0320149196,1832,1
03802087,-0.102974351966,58.1690195645,75.2523636856,954,2
50340792,-0.20813027411,33.7395910391,24.7490062829,7214,5
18871888,-0.460328163849,38.9955018435,40.7127429806,1176,4
62436154,0.176129449927,35.8321353813,39.5009812167,2500,3
35693571,0.130130289806,42.5512057719,45.898931001,1406,6
23292330,0.0123127234322,34.4330165676,27.2384468532,4098,4
71357136,0.47411247374,17.4643081547,15.2160493827,233,2
19471948,-0.000917510653371,38.9262646236,36.876976359,3347,10
36973698,-0.0893960868246,45.0119075772,48.7811955891,2286,9
15674372,0.110736786237,26.4425606846,21.3281481481,2434,3
32214982,-0.241339159864,45.1922239025,45.2880013203,1839,3
34094558,0.419402310318,23.9594984667,23.4155005848,752,5
11797112,0.336590623709,18.4255990621,17.2625698324,81,1
28932894,0.392898404307,31.8916716548,19.9369258193,2846,8
24485026,0.181022643325,104.443270894,81.1460915701,3498,6
04110414,0.453341610127,17.2909845294,16.43454039,98,6
29387440,0.150715063415,21.5508013269,16.2225705329,227,2
15081509,0.028078925592,24.6820428402,28.9727722772,8881,6
21842185,0.0559455800465,40.6994568469,46.3308241652,8176,5
10351314,-0.0313150898538,31.5854650211,26.9593495935,2199,7
06420643,0.0221501996479,34.6682285603,30.9726413694,1192,2
01344890,-0.0440057253893,22.2221928375,18.6158573313,3065,5
37943795,-0.13960022294,39.0288707925,36.290357343,1239,6
27772775,0.0730176520813,37.2304354406,35.8333333333,618,1
20452046,-0.148264877676,49.4380922166,51.4609068064,8687,11
45244322,-0.0859175175439,54.6177517589,61.9497612201,1257,1
37083709,-0.254417552387,40.590594693,51.3533057851,2510,3
03360401,0.682096248919,11.5488509869,12.1753246753,40,1
09110912,-0.41143089394,89.754065294,104.225628931,912,1
45431560,0.272433718618,17.314849125,15.1829628172,2306,1
72210399,-0.147664759265,36.984631753,37.3571376763,1309,5
16911692,0.00586258476527,41.248344815,30.5680905844,2335,2
19604379,-0.0274554277688,29.5505188617,24.0522109882,4814,11
19131914,-0.0228128637891,36.0904568756,43.3749052574,6220,4
38593860,0.60729528346,34.5633207487,23.271945571,1390,6
18751876,-0.0577967417771,33.067448932,26.8185618729,6013,5
19381939,-0.00560024437402,30.9277172249,25.8037180234,11162,9
60537327,0.0436629624738,21.2069962773,7.38450074516,1833,3
05450546,-0.00732922395023,60.5793895674,68.9437428243,3395,8
42404241,-0.940937241356,90.1058223379,153.331913988,715,1
36697349,-0.267875806488,38.7269891062,38.4874615918,5637,4
00120014,-0.432834225848,34.7798000098,17.551789774,11242,5
18976088,0.144849093623,45.8900140432,61.3976816023,1593,1
35523553,0.241967713062,36.852243096,43.4511784512,1247,5
46514652,0.392342724071,27.0759136398,25.3491382247,928,1
71257344,0.326285804461,27.8133586264,25.4528145695,3065,7
45831576,0.258012344328,47.962099187,51.1472448058,397,2
12881289,0.208810961509,29.7186579409,23.092386148,10619,11
51657169,0.0430075846115,32.580487504,32.7835192177,1134,4
48323091,0.139667433045,18.4776211256,9.79948491538,1237,1
15020339,0.358879804682,17.4667302543,15.3846153846,77,1
10801081,-0.0124547899235,32.7242793443,28.6162269786,12902,11
33313351,0.249006374944,28.6893402671,23.9973311587,1747,2
39913998,-0.343926413262,57.468010271,66.2360701477,2559,6
39243927,0.263653977118,22.0726675887,22.9406415344,1815,2
39443945,0.0726660890982,20.738836522,22.654373928,1961,3
15321592,0.183533751121,44.9487572078,53.7986111111,453,2
36103611,0.0296795385625,32.3940111043,36.3383123862,1501,2
49984999,0.230040802699,35.4564824267,18.9517124268,2711,7
12331234,0.0873296867143,56.0059477427,47.0604904632,4583,8
14231424,0.292066120697,36.9902918248,32.288884682,5708,4
24052406,0.550602001931,23.3047711846,22.9694092827,1351,1
20242025,0.0734209377045,36.6502882066,39.1660970608,936,4
30523053,0.101988310834,36.6466113185,33.7502792048,1312,6
19341935,0.00931648779844,31.1016614688,25.3803624875,3963,1
43627025,0.142951293495,32.5842938934,37.6394738418,506,2
40574101,-0.0395313284021,39.9375689031,51.7938682322,461,3
49317459,0.46726863831,103.070376553,92.8563100584,1022,2
21482149,0.0503792312806,28.1176259121,13.123757539,3139,10
08520854,0.135976364737,38.508098571,40.9579418693,758,5
11571158,0.0926589862514,36.820682071,41.6351060091,7440,8
44044405,0.149913932609,34.6585368511,30.9715922655,784,2
72162507,-0.20047521046,32.5309202142,30.7248553627,3535,1
14242187,0.661432312229,20.0332579148,21.0959383754,83,6
17451746,-0.0221219065223,35.7401991046,38.8480812796,3395,2
31933194,0.33737778312,29.4092390917,25.4833817768,570,1
08190265,-0.0412365151877,33.3155986204,28.2183075933,2705,7
34043405,-0.232039482823,40.8339657656,49.2596255841,582,5
01567430,0.0389544329743,32.1863117739,23.3639494834,2392,3
13711372,0.117753676181,41.6187197254,33.5759611795,961,5
35053506,0.347661657493,20.4132275931,16.6561784897,196,1
13271328,0.0172681206127,38.5574175451,49.5859972749,2815,2
26222623,0.191795003034,35.8790230918,33.0009496676,3127,2
24852486,-0.0320501046527,36.0157032027,26.8183822209,5113,6
13941395,-0.0360164484906,48.5944591835,76.8774193548,1111,4
31263127,0.0889090823304,23.6436118881,23.7227602906,1003,4
71017505,0.101749610997,30.754527117,24.8333333333,447,3
15111592,0.000739848859901,35.630933257,32.7738543628,4112,2
45712014,0.242951525306,25.8530496654,23.8203610985,432,8
49244958,0.117680686274,19.8953622029,21.3438189845,2223,4
46994388,0.0741940505151,23.2962704401,21.3729018838,3082,2
22802281,0.218805417014,29.5457825198,12.7506462656,562,1
28072808,0.125620008925,71.3758215822,119.691829086,1568,1
12581259,0.248177541303,28.799486258,14.6853146853,3169,3
06800681,0.654275408351,29.817842073,23.4688878001,444,4
27652766,0.30956908009,23.2521893453,26.7921007619,633,1
16501652,0.163675979921,22.8648044692,17.9698229831,436,1
02201622,0.0638996655179,39.2816057898,36.596374666,7227,12
40624063,0.316635609422,25.6260295007,22.149122807,97,3
50092199,0.169507307525,17.3586577279,15.3216019417,571,1
37517114,0.359389834944,13.4750832666,12.9176379176,80,1
03750359,1.0,0.0,0.0,5,1
12327358,0.998356854306,1.50836255119,0.988700564972,28,4
02430254,0.628763706448,8.77284697719,8.31180017227,42,1
39665113,-0.189306106005,83.4697434936,143.256384122,1797,3
43696219,0.123235981892,25.1024977154,18.3832903324,6069,6
30943095,0.134139135654,22.5500758411,21.520120795,1189,1
22172218,0.0752845111847,32.9829972415,25.8260864213,5399,6
09160917,0.160456058553,36.0937017434,44.6502463054,972,1
08030804,-0.0125442739233,32.4184396285,22.694333507,5028,3
29292930,0.395308622502,19.2174776278,13.0081300813,211,2
46683376,0.256681056106,27.6258469765,19.2307692308,95,1
01270112,0.0811081135353,30.6990241452,28.8953877664,4568,6
24475133,0.0371618035166,31.8023453751,17.800472586,2442,1
41984199,0.625960298324,42.3170395007,72.7272727273,51,2
70877088,0.260689730609,14.9385986506,13.4839650146,109,1
38563857,0.15335782577,33.3185140807,26.5390070922,1764,6
43303572,0.182282605447,25.9500976925,22.7340677628,1494,1
15061507,-0.213245850192,44.9310737577,33.7986367294,8265,6
40025112,0.0932719057717,24.3130876162,25.274923382,755,2
00830084,0.034247238176,49.0482071529,51.2523512524,2227,1
